epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
2352,0.96612895,0.25380993,0.20578057,0.08552608,0.010108553,1.1702368,0.040568106,0.079390675,0.35399473,0.1804794,0.037758455,0.008938601,0.008913064,0.24082589,4.941470384597778,0.0510574,0.36930215,0.11935587,0.47483367,0.06232425,0.03208045,0.17390108,0.016156131,0.9873408,0.25810066,0.21304365,0.08678737,0.011155813,1.1699269,0.041323632,0.080939405,0.3530925,0.17824304,0.036820427,0.0072640833,0.007270936,0.2425011,4.993565559387207,0.05221141,0.3746786,0.120838016,0.4810722,0.062316284,0.033138804,0.17683233,0.018667353
2353,0.9670992,0.25451598,0.20847988,0.08497983,0.010195971,1.1705346,0.041027606,0.07876626,0.35367298,0.17968495,0.037316285,0.008993397,0.009207908,0.24043982,4.940778017044067,0.05155953,0.36790627,0.11880849,0.47352996,0.063070014,0.032334574,0.17315803,0.01549662,0.98596126,0.25760937,0.21952058,0.08775013,0.010973077,1.1700583,0.040919103,0.08209988,0.35271668,0.17804815,0.036554616,0.0074555757,0.00715155,0.24234112,5.007885456085205,0.0558186,0.37838283,0.12125201,0.4859677,0.06293783,0.033180542,0.17463644,0.01655037
2354,0.9659929,0.25428683,0.21237761,0.08353369,0.010398926,1.1708901,0.04112375,0.08061516,0.3531186,0.18008935,0.037578493,0.008908879,0.008975718,0.24081719,4.946611642837524,0.054173715,0.36605296,0.118883446,0.47624218,0.061451003,0.03226063,0.17357755,0.015262926,0.9870765,0.25935915,0.21504635,0.08608735,0.011157127,1.1704195,0.04131742,0.08155998,0.35484704,0.186473,0.038850367,0.0074343863,0.007118861,0.24290214,5.011516571044922,0.0512384,0.37194046,0.12325514,0.48423827,0.06265005,0.033148233,0.17800248,0.017394492
2355,0.9690397,0.25490394,0.20422414,0.085735604,0.010639289,1.1704007,0.04092692,0.07996404,0.35565943,0.18319875,0.03764768,0.00919083,0.008807231,0.24069673,4.956401109695435,0.04801955,0.36955893,0.12224867,0.47941428,0.0623312,0.034144048,0.1736413,0.016007727,0.98633116,0.25828084,0.21378352,0.08999282,0.010980243,1.1700746,0.041808315,0.07951147,0.35615453,0.18142413,0.037842926,0.0076073892,0.007539725,0.24259119,5.0039215087890625,0.05213153,0.37666607,0.118579626,0.48400056,0.06567107,0.033172205,0.17439358,0.015383664
2356,0.96508145,0.25421375,0.20443998,0.0846311,0.010351034,1.1686358,0.040687762,0.079541974,0.35499746,0.18246852,0.03787668,0.008966669,0.009198289,0.24021588,4.939767837524414,0.047862224,0.36706728,0.12035382,0.47707403,0.062322684,0.032427024,0.17410304,0.017250745,0.9886775,0.25829825,0.21676005,0.091496035,0.010612455,1.1695164,0.041635945,0.08072616,0.35353962,0.17483139,0.038897842,0.007566383,0.0074088294,0.243098,5.015567779541016,0.052232422,0.37636927,0.1247466,0.48654047,0.06596584,0.03270652,0.17679268,0.017148973
2357,0.96630895,0.25367847,0.2073548,0.08478961,0.010452723,1.1701411,0.040727578,0.080240704,0.35308152,0.18201898,0.0373924,0.008921271,0.00891424,0.24031553,4.94658637046814,0.05130804,0.36542615,0.121585935,0.48047316,0.0620026,0.031925857,0.17307934,0.016447723,0.98678815,0.25840208,0.215411,0.08800681,0.011071267,1.1705936,0.041289106,0.08077553,0.35220763,0.17734712,0.038038407,0.0073741497,0.0070375423,0.2424247,5.003841400146484,0.05562324,0.3752088,0.121673696,0.48422483,0.06594846,0.033550408,0.17443463,0.016409978
2358,0.9673927,0.25427523,0.20698087,0.08710054,0.010305695,1.1700578,0.04098472,0.08047352,0.35210872,0.18063372,0.037748925,0.008804978,0.009157291,0.24044573,4.94289493560791,0.05122956,0.3672774,0.11793225,0.47501484,0.0638719,0.03390278,0.17179456,0.015401089,0.98711646,0.25858572,0.21608354,0.08827144,0.01092692,1.1708087,0.04168991,0.080884255,0.3548269,0.17993426,0.03754676,0.007575963,0.0073086466,0.2424235,5.00357723236084,0.053029783,0.37386137,0.117917046,0.48632362,0.06469725,0.033788398,0.17538023,0.014596151
2359,0.96600163,0.25490585,0.20747167,0.08419896,0.010240359,1.1701319,0.04101091,0.079749,0.35365322,0.17897001,0.03763751,0.008940399,0.009225874,0.24132463,4.9417829513549805,0.05096072,0.36601657,0.12044633,0.4784525,0.061368205,0.032632276,0.17302045,0.01542417,0.99133515,0.2589443,0.21616177,0.08820035,0.010772508,1.1699678,0.041756887,0.07952259,0.35217342,0.18341875,0.037029352,0.0077703437,0.007547611,0.24237728,5.018709659576416,0.05354289,0.37513492,0.1187567,0.49439988,0.06367754,0.03437768,0.17627013,0.01557256
2360,0.96325815,0.25435543,0.20760629,0.08715235,0.010582345,1.1697807,0.040847898,0.08052494,0.35185295,0.18161672,0.03636422,0.008892816,0.008850669,0.24077961,4.942662715911865,0.05127529,0.36712927,0.11842407,0.4783055,0.06355101,0.032777693,0.17322284,0.015511613,0.9871349,0.25817654,0.2154054,0.08676489,0.011220801,1.1685503,0.041734707,0.079334505,0.3519696,0.18140161,0.040071625,0.007702972,0.0074601285,0.24220523,4.989890098571777,0.053437866,0.37634686,0.11375603,0.47912523,0.06498229,0.033067744,0.1740038,0.016036835
2361,0.9647254,0.25391537,0.20573777,0.084732324,0.010616362,1.1702061,0.040878803,0.08007628,0.3525682,0.18166463,0.037797816,0.008978555,0.008791004,0.24116197,4.93413233757019,0.049345486,0.36669588,0.11600563,0.47706985,0.06225761,0.03211239,0.17270134,0.016093507,0.98298204,0.25750738,0.21816468,0.08823882,0.011008184,1.1697074,0.041312523,0.076469675,0.35394362,0.17717107,0.037036423,0.007532619,0.007407222,0.24335542,4.992842197418213,0.05345522,0.37812775,0.117309816,0.48321277,0.06456038,0.03322595,0.17479165,0.016321084
2362,0.96466815,0.25440416,0.20622176,0.08556853,0.010257201,1.1705157,0.04084609,0.07960324,0.35382056,0.17987306,0.037128575,0.008787262,0.009105993,0.24073443,4.9409637451171875,0.050662264,0.3669986,0.11762644,0.47706223,0.06281409,0.033570834,0.17488277,0.015811838,0.988958,0.25917011,0.214783,0.08869114,0.010899934,1.170041,0.041621022,0.08056005,0.35543582,0.17659684,0.03778343,0.007614679,0.007452618,0.24265046,5.0070414543151855,0.052575894,0.37605995,0.12113919,0.48235995,0.066945516,0.03481024,0.17472826,0.016164754
2363,0.9671855,0.25375915,0.20359406,0.08471356,0.010498068,1.1704358,0.04071743,0.07979619,0.3553076,0.18236133,0.03778494,0.009101689,0.009122318,0.24008611,4.944129943847656,0.049206264,0.3674342,0.11954388,0.47818938,0.062422555,0.03461219,0.17218971,0.016067816,0.9867239,0.25777915,0.21479791,0.089589976,0.011027503,1.1701701,0.041679736,0.08217304,0.35442558,0.17674784,0.03519332,0.007412835,0.006957477,0.24323379,4.997992992401123,0.053238597,0.37783238,0.117662735,0.4767936,0.068117015,0.033726852,0.17688897,0.015820451
2364,0.96592313,0.2542838,0.20664558,0.08497989,0.010215892,1.1698282,0.040719207,0.081124365,0.35468894,0.18143088,0.036480434,0.009027064,0.009175697,0.24086177,4.943013429641724,0.050985478,0.3679964,0.11865725,0.47467762,0.06328174,0.03274183,0.17320205,0.016086433,0.98531705,0.25783128,0.21638513,0.09026753,0.01113668,1.1699651,0.041053258,0.079476565,0.35330653,0.17600581,0.03877287,0.007829179,0.007070533,0.24292299,5.001691818237305,0.05339552,0.37880778,0.11822579,0.48731688,0.06623241,0.03340426,0.17202164,0.0149470735
2365,0.9661957,0.2539925,0.20665513,0.08494866,0.010341023,1.1709971,0.041307,0.0808969,0.35298645,0.18278755,0.03760136,0.008922967,0.009263765,0.24071611,4.94879937171936,0.050502785,0.36782467,0.12034939,0.47908574,0.06223531,0.032172784,0.17323446,0.01578176,0.9882267,0.25900963,0.22339168,0.089842655,0.011118885,1.1706591,0.04087404,0.07981341,0.35758883,0.17927703,0.03927077,0.0076736393,0.007849231,0.24215434,5.031947612762451,0.05865055,0.37845805,0.12308699,0.48372498,0.06566024,0.03148201,0.17748435,0.016650332
2366,0.9667884,0.25514165,0.20937249,0.08460652,0.010238698,1.1703556,0.040844396,0.07917773,0.35621893,0.181987,0.037615135,0.008925531,0.008978328,0.2404291,4.950097322463989,0.052585512,0.36732024,0.11997314,0.477306,0.062169377,0.032772142,0.17239884,0.014892283,0.98538643,0.25783497,0.21737191,0.088770725,0.011222994,1.1699239,0.041527297,0.082747154,0.35656926,0.17757773,0.038491666,0.007327434,0.007119621,0.24349861,5.010046482086182,0.05441183,0.3757469,0.11977536,0.48135644,0.065459065,0.035628866,0.17553514,0.016762618
2367,0.9634824,0.2532192,0.20898849,0.087018475,0.01032273,1.1702601,0.04093226,0.080623984,0.3574303,0.17968175,0.03645373,0.00907938,0.008939274,0.24040931,4.954777002334595,0.052367017,0.37025937,0.121450536,0.47871178,0.06439716,0.03433673,0.17156811,0.014844695,0.9873875,0.25741026,0.21616316,0.08870984,0.011244303,1.1690172,0.04126418,0.08105859,0.35749096,0.18287596,0.037981745,0.007657054,0.0070197443,0.24313326,5.012515544891357,0.050580665,0.3776944,0.12073093,0.48346004,0.06516203,0.033025045,0.17577143,0.017676866
2368,0.96399,0.25347018,0.20454912,0.08583421,0.010377054,1.1698008,0.04101924,0.0808233,0.3576368,0.1816387,0.037696652,0.008953703,0.009067455,0.2407198,4.943028450012207,0.04837537,0.3684713,0.11967264,0.4755293,0.062438216,0.033632867,0.17323741,0.016094442,0.98719895,0.2579835,0.22003251,0.08941962,0.011077771,1.1711353,0.040996395,0.07848345,0.3589026,0.18228865,0.037472896,0.0073441514,0.007434852,0.2424497,5.022337436676025,0.056013577,0.37834296,0.119413465,0.48417637,0.06499309,0.033914797,0.17671439,0.016548939
2369,0.9648675,0.2541686,0.21019915,0.08590697,0.010358801,1.1705182,0.041133545,0.08031944,0.35689467,0.18090627,0.036408216,0.00906601,0.009132659,0.24067278,4.953779458999634,0.05190837,0.36774543,0.11792351,0.47744074,0.06318909,0.034011032,0.17439935,0.016608696,0.98348635,0.25783798,0.21754211,0.090017654,0.010807688,1.172549,0.041259423,0.08364394,0.35653487,0.17712542,0.03790834,0.007566479,0.0071625724,0.24263066,5.009509563446045,0.05394165,0.37888435,0.11760056,0.47933495,0.06678518,0.034386724,0.17623831,0.016264694
2370,0.96489644,0.25456256,0.20932645,0.08449442,0.010056714,1.1697676,0.04073932,0.08147362,0.35602483,0.18592769,0.038060494,0.008818643,0.0090347715,0.2407653,4.9516661167144775,0.05117606,0.3666154,0.119749494,0.47564542,0.06096282,0.03340826,0.1745319,0.015628733,0.986167,0.25889373,0.21365976,0.08894993,0.011173921,1.1703082,0.041000757,0.07904726,0.3558843,0.17564891,0.03985792,0.007967419,0.007328935,0.24264807,5.001951217651367,0.052388612,0.3771563,0.12092799,0.48191395,0.06689802,0.032935094,0.17502084,0.016174331
2371,0.96531045,0.25449622,0.20688614,0.08477053,0.010369648,1.1699784,0.040934656,0.08254356,0.3560563,0.1802699,0.036953744,0.008670095,0.008879982,0.24090013,4.9462244510650635,0.049873013,0.36661488,0.12045905,0.47688907,0.06400356,0.032871842,0.17309159,0.015401558,0.9884425,0.26002666,0.2228294,0.090614125,0.011172212,1.1697291,0.04137082,0.080661714,0.35781765,0.17828609,0.038332812,0.0077364747,0.0074620536,0.24289471,5.023807048797607,0.058377244,0.3802233,0.11675266,0.4799256,0.06745336,0.033340033,0.17403008,0.016328434
2372,0.9664947,0.25445902,0.20692858,0.085598335,0.01026159,1.1702242,0.04058095,0.078747824,0.3571658,0.18252736,0.03703779,0.009018655,0.009126637,0.24114919,4.945710182189941,0.051434174,0.3669878,0.11942465,0.47493482,0.062674224,0.031917542,0.17339912,0.015616827,0.9859365,0.2579843,0.22208689,0.08756943,0.010773561,1.1711689,0.041343037,0.083561994,0.35685876,0.18037249,0.038250122,0.007512336,0.0071084076,0.24367148,5.015439510345459,0.056561366,0.3744736,0.11930666,0.48215088,0.06415106,0.032602724,0.17562075,0.01637399
2373,0.9659775,0.25388792,0.21114805,0.08355725,0.0102433935,1.1708508,0.041020874,0.082985,0.3579818,0.18008032,0.037050575,0.009067602,0.009241926,0.24068421,4.9503090381622314,0.054638095,0.36552796,0.11951105,0.47513312,0.0620061,0.032950185,0.17153515,0.015229957,0.985832,0.25870728,0.2149118,0.08896351,0.011157024,1.1702372,0.041105554,0.08230003,0.35891458,0.18305281,0.03921357,0.0076144678,0.007298214,0.2426902,5.004117012023926,0.050468054,0.37654254,0.11733519,0.48003167,0.06524275,0.03422842,0.1738453,0.0144254435
2374,0.9663713,0.25486133,0.20775968,0.085113384,0.010360498,1.1716346,0.040493935,0.08435481,0.35828766,0.17916888,0.037471417,0.008691302,0.009070918,0.24082379,4.957314729690552,0.052803725,0.3692187,0.11815342,0.47493684,0.06381634,0.034604095,0.17310145,0.016217172,0.9920683,0.25923494,0.2297002,0.08672811,0.010930909,1.1713591,0.041178882,0.07862695,0.36309212,0.19296828,0.037234165,0.0075721038,0.00686134,0.24305406,5.0492987632751465,0.0650609,0.3752394,0.12095629,0.47582296,0.061659563,0.03627154,0.176799,0.016879728
2375,0.9659598,0.2548361,0.2125314,0.08670573,0.010110116,1.1691281,0.04086776,0.081353344,0.36225945,0.18657425,0.03719496,0.008793931,0.008837257,0.24018377,4.972861289978027,0.05600301,0.37055272,0.12040827,0.47397274,0.06349473,0.03407572,0.17317857,0.015839938,0.986278,0.2584826,0.23041832,0.08723686,0.0109524615,1.1723423,0.04143221,0.08886213,0.36298448,0.18567736,0.03733733,0.007536749,0.0071188626,0.24348518,5.047055721282959,0.065512165,0.37444636,0.118804134,0.4798778,0.06437526,0.03196144,0.1752799,0.016653312
2376,0.9657923,0.2546161,0.22204119,0.08533619,0.010363737,1.1718504,0.04114891,0.08448969,0.36575073,0.18520027,0.037924737,0.008900983,0.009144557,0.24120736,4.986642360687256,0.06293401,0.36756304,0.11698253,0.47271392,0.062161036,0.030986898,0.17362584,0.015908128,0.98542947,0.25852373,0.21668153,0.08666019,0.01098667,1.169288,0.041754283,0.07923015,0.3675855,0.18364725,0.037145246,0.0073329573,0.0072523043,0.242852,5.000680446624756,0.053200524,0.37412575,0.1154851,0.47772652,0.06134612,0.03131432,0.17664547,0.016468085
2377,0.9648564,0.25448382,0.21071109,0.08399999,0.010111552,1.1717838,0.040994518,0.08365795,0.3658592,0.18147519,0.037360705,0.008878547,0.009053018,0.2407735,4.966687917709351,0.05231884,0.367128,0.120484106,0.4758703,0.0627886,0.03253199,0.17441574,0.017150987,0.98646516,0.25916064,0.21380301,0.08871815,0.010935478,1.1713501,0.041300256,0.083671995,0.36433184,0.17879388,0.039603673,0.0075631933,0.006830839,0.24315873,5.013202667236328,0.047097962,0.3759966,0.11732329,0.4874026,0.06535257,0.033072848,0.17529982,0.015970465
2378,0.964409,0.25439745,0.20915186,0.085975125,0.01012768,1.1692345,0.040866666,0.08111965,0.36508852,0.1806698,0.03716962,0.009010111,0.008959648,0.24088258,4.951680898666382,0.049928963,0.36782336,0.117016,0.47414628,0.06280984,0.033667378,0.17412299,0.015103733,0.98790455,0.25802997,0.21625085,0.088284865,0.010564724,1.1698873,0.041034102,0.08239542,0.36275533,0.177739,0.036598902,0.0076565645,0.007577388,0.24300177,5.015284538269043,0.048657827,0.3770662,0.11994291,0.48777005,0.06535219,0.034212038,0.17632802,0.016274536
2379,0.9638399,0.25408384,0.21179624,0.08425444,0.010287273,1.1729934,0.040950663,0.08437364,0.3612542,0.17987135,0.035879046,0.008882046,0.0089448,0.24078542,4.95748233795166,0.051713917,0.36702845,0.119260095,0.47646648,0.062413894,0.03305564,0.17368826,0.015659269,0.9854259,0.25873035,0.22779112,0.08801533,0.010871787,1.1714232,0.04128105,0.07944964,0.36316788,0.1799925,0.03698784,0.007486486,0.0071843597,0.24284118,5.03113317489624,0.06122769,0.37542048,0.120955616,0.4829968,0.064895235,0.03402113,0.17499897,0.015969133
2380,0.97153676,0.255551,0.21341524,0.08527516,0.010508029,1.1712584,0.04052957,0.08207547,0.36303806,0.1792764,0.037031487,0.009290915,0.00904119,0.24037135,4.972184181213379,0.05520048,0.36693513,0.11987648,0.47920972,0.061523743,0.031880364,0.17417234,0.015187431,0.9860098,0.25845543,0.21833478,0.08966874,0.0111400215,1.1722304,0.041303176,0.085184254,0.36388114,0.17746899,0.03768029,0.007559296,0.0071455385,0.24258862,5.015620708465576,0.05414227,0.3756811,0.11690636,0.4775157,0.064846255,0.034065597,0.17732677,0.01648673
2381,0.9640022,0.2546599,0.20600085,0.08755011,0.010417592,1.1716563,0.040864058,0.08451979,0.363432,0.17759384,0.036978047,0.0089393165,0.009063821,0.24037242,4.955307722091675,0.049900483,0.36937326,0.117723405,0.4763439,0.064826146,0.03384017,0.17204157,0.015208909,0.9864489,0.2595249,0.21480583,0.08743271,0.010978393,1.172339,0.04133092,0.08099282,0.36471012,0.1841332,0.03879302,0.0072966362,0.007359867,0.24204025,4.999657154083252,0.052915525,0.37287307,0.115209475,0.4721442,0.062452007,0.033165295,0.17593467,0.016776524
2382,0.9650941,0.25468215,0.2036829,0.0827541,0.010554473,1.171684,0.040476255,0.0804131,0.36342734,0.18210486,0.037654027,0.008931565,0.009260079,0.2406384,4.937818288803101,0.04940414,0.36381015,0.118232995,0.4723522,0.06017503,0.03176596,0.1743167,0.016403781,0.98873717,0.25879794,0.2169176,0.086738504,0.011084189,1.1697793,0.041323207,0.08259341,0.35970038,0.17898682,0.037917722,0.007881278,0.0075244643,0.24315517,5.01359224319458,0.051706128,0.37203708,0.121396855,0.48873118,0.06330568,0.03426062,0.17369471,0.01732268
2383,0.9649125,0.25368714,0.20683855,0.08577985,0.010296825,1.1703298,0.040867094,0.08202356,0.35936898,0.18018886,0.037614834,0.009180861,0.008914598,0.2409197,4.952850818634033,0.049270336,0.36536056,0.121627256,0.4763496,0.06349723,0.034031443,0.17486054,0.016930748,0.9863349,0.25823808,0.21595179,0.08874429,0.011022823,1.1700875,0.040837523,0.08052522,0.35754928,0.17984065,0.03816054,0.0073303105,0.0069642323,0.24283645,5.020974159240723,0.05370811,0.37549248,0.121812664,0.49895978,0.0646694,0.032622907,0.17357154,0.015713235
2384,0.96554387,0.25412992,0.20613515,0.08527523,0.01044281,1.1692736,0.040926136,0.08153989,0.35698685,0.18122524,0.036771834,0.009211597,0.008767526,0.24081825,4.955379486083984,0.050430752,0.36723173,0.1208018,0.48303708,0.062891394,0.032330856,0.17478135,0.0168265,0.9859171,0.25833502,0.2142913,0.08599791,0.010875594,1.1704426,0.04098827,0.0840634,0.35681692,0.18269606,0.038052257,0.0074465484,0.0072799944,0.24239682,4.995516777038574,0.051758517,0.37273663,0.11798742,0.482179,0.06206549,0.031685844,0.17473611,0.016767338
2385,0.96554625,0.25353676,0.20423537,0.085301325,0.010341661,1.1703957,0.041051514,0.083033025,0.3576908,0.17904483,0.0381373,0.00897344,0.009093492,0.24046537,4.940004110336304,0.050258145,0.3665347,0.11897935,0.47357365,0.062435534,0.032542218,0.17292193,0.01591144,0.98634994,0.25789097,0.21293357,0.08641381,0.011061209,1.168332,0.041349363,0.08157131,0.35605723,0.18379736,0.038242925,0.0078116455,0.0071855127,0.24197279,4.997117519378662,0.05190432,0.37210625,0.121716075,0.47848627,0.06293257,0.034678645,0.17638204,0.017943012
2386,0.9656539,0.25455475,0.20426407,0.08615768,0.010405574,1.170325,0.040763237,0.081526026,0.35764438,0.1813187,0.037610818,0.00889696,0.009059608,0.24070841,4.950632572174072,0.049773403,0.36653787,0.12054086,0.47848165,0.06398529,0.033635847,0.17297395,0.015814755,0.9863708,0.2587037,0.21083966,0.086291574,0.010901242,1.1694337,0.04137837,0.08280508,0.35801807,0.17852584,0.04030879,0.007425478,0.0074293604,0.24284332,4.99141788482666,0.04971784,0.3720862,0.12084424,0.479967,0.062711954,0.03332503,0.1754223,0.016068205
2387,0.967466,0.25433847,0.20452693,0.084221154,0.01032941,1.1692086,0.041128185,0.08061384,0.35665178,0.17966567,0.03693836,0.00894391,0.009151795,0.2407389,4.9284584522247314,0.048996814,0.36400574,0.11671074,0.47021493,0.061959736,0.03294415,0.17364095,0.016062606,0.98391145,0.25806144,0.21332385,0.0853447,0.011286398,1.16979,0.041568868,0.08056697,0.357943,0.17999102,0.03825136,0.0074979193,0.007181498,0.24331923,4.9857964515686035,0.051575623,0.37236577,0.11651946,0.47736272,0.062351815,0.03287889,0.17724262,0.01746197
2388,0.9658327,0.2545559,0.20362493,0.0837082,0.010256642,1.1702533,0.040975496,0.08176968,0.3561189,0.17970663,0.037371002,0.008977741,0.008917345,0.24045223,4.9314775466918945,0.049424604,0.36492866,0.11646138,0.47685474,0.061301894,0.032892056,0.17247725,0.014616489,0.9842663,0.25735435,0.21314453,0.08702779,0.010997641,1.1697307,0.041359346,0.08098346,0.35629842,0.17935815,0.03791396,0.007509988,0.007010196,0.2429127,4.990015506744385,0.0521816,0.3742064,0.119688705,0.48049468,0.06514821,0.03307385,0.17404397,0.01531028
2389,0.96514,0.2546059,0.20331661,0.08532359,0.010471444,1.1706069,0.040719643,0.08125885,0.3560435,0.1813457,0.038646072,0.00880198,0.008905925,0.24051186,4.935256719589233,0.04908277,0.3635757,0.11864918,0.47514856,0.06273731,0.032377064,0.17272383,0.015264411,0.9861084,0.25836572,0.21517971,0.08565979,0.010731876,1.1691788,0.041601736,0.082424104,0.3552563,0.17871387,0.03790373,0.0077679157,0.0069980198,0.24258617,4.987739562988281,0.052509025,0.37332958,0.1197357,0.4786465,0.06212013,0.032315962,0.17420885,0.01639855
