epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1799,0.65602666,0.1584062,0.049580816,0.0248648,0.003673053,0.25688082,0.021305319,0.05709475,0.0914303,0.07523516,0.01209744,0.005090587,0.005792723,0.09115566,2.1620874404907227,0.01286764,0.15620017,0.07347451,0.279774,0.019650236,0.01201059,0.08809693,0.011379152,0.66714257,0.16044772,0.05232667,0.027334869,0.004092693,0.2618943,0.022185653,0.05983594,0.09023955,0.07440182,0.013581115,0.004538966,0.004716162,0.098523155,2.2151918411254883,0.013087028,0.16203137,0.071355894,0.28662223,0.021619026,0.013897092,0.09411908,0.011198808
1800,0.6569053,0.15768121,0.049206153,0.024853375,0.0033295266,0.2637861,0.020730432,0.05877976,0.08962448,0.076523,0.013160437,0.0050943284,0.0056016,0.09128049,2.1805739402770996,0.01219848,0.1554777,0.07660046,0.2858361,0.020093359,0.012005996,0.08981094,0.011994763,0.682463,0.15910426,0.051249966,0.025763089,0.00402848,0.26815578,0.023929588,0.05697622,0.090247795,0.0727378,0.01101315,0.004360091,0.0046691285,0.09410552,2.2178566455841064,0.012544711,0.16101722,0.07424065,0.2831204,0.021611534,0.012746101,0.0922213,0.01155105
1801,0.6568871,0.1584983,0.049655415,0.02483508,0.0033651544,0.2645906,0.020672841,0.05772082,0.09029214,0.072987214,0.013568273,0.0051734606,0.005759581,0.09188968,2.1707998514175415,0.01218969,0.15538922,0.07304509,0.28026915,0.020306638,0.012791542,0.089333214,0.011579715,0.6735356,0.15929167,0.049786456,0.026938194,0.0036735826,0.26407793,0.022220744,0.05876482,0.088727824,0.07735764,0.013172792,0.004148724,0.0047264006,0.092512004,2.2237021923065186,0.011677202,0.1646664,0.077187166,0.28744134,0.022042101,0.012864514,0.09605493,0.012834064
1802,0.65568733,0.15727878,0.050391898,0.024411775,0.0033016775,0.25819516,0.020760145,0.05825337,0.08991927,0.075525194,0.011729779,0.0051885433,0.005561492,0.092503786,2.159773588180542,0.012201211,0.1537413,0.0733541,0.27926016,0.019916039,0.012012783,0.08905758,0.011522195,0.6754129,0.15766878,0.050838325,0.026137466,0.00390021,0.26491264,0.022346517,0.059195466,0.08880307,0.072347626,0.014174882,0.004504389,0.004460262,0.09702528,2.2177906036376953,0.012488601,0.16288716,0.072285004,0.28393903,0.02278266,0.014316072,0.095355414,0.012008685
1803,0.6515728,0.15703139,0.049450286,0.025055839,0.0032550083,0.2632097,0.020523574,0.059040807,0.08958456,0.07565422,0.012614764,0.0049221115,0.0056281034,0.091711015,2.1685863733291626,0.01115982,0.15590578,0.076214075,0.28090507,0.02063601,0.012927704,0.08955796,0.012025831,0.67316073,0.15971918,0.05463512,0.026246853,0.0031219048,0.2750069,0.02151984,0.058509503,0.0912646,0.0747514,0.0121594565,0.0042837085,0.0046648188,0.09647999,2.2373201847076416,0.01254598,0.16028108,0.076689474,0.29183066,0.021013873,0.011576479,0.09600511,0.011853497
1804,0.6580628,0.15842205,0.04832629,0.02586436,0.0033990163,0.26450926,0.019999366,0.058979586,0.088827126,0.0772322,0.012570946,0.005217382,0.0055651716,0.091326796,2.171518325805664,0.011615198,0.15469858,0.07301293,0.27986974,0.021058202,0.013061708,0.0888017,0.01109785,0.6734333,0.16107515,0.05072451,0.026537733,0.0038238938,0.2627094,0.021242205,0.05973503,0.09229049,0.0884986,0.013582136,0.0042917114,0.0044237296,0.09830909,2.230525493621826,0.011746955,0.16057779,0.07461225,0.2829773,0.02117083,0.013145909,0.09452813,0.011089394
1805,0.6597732,0.15796167,0.04924266,0.023951054,0.003400666,0.2595976,0.020343032,0.058645293,0.0899993,0.081219986,0.012304022,0.0049694143,0.0055794353,0.09184092,2.173107147216797,0.012242068,0.15435326,0.072719574,0.2809686,0.01910841,0.012367161,0.089870036,0.012649916,0.66874653,0.16061455,0.050980963,0.028076299,0.003521276,0.27104318,0.021825304,0.057492338,0.08882762,0.08191859,0.012875956,0.0043722987,0.004475528,0.09350723,2.232201337814331,0.012288575,0.1665017,0.07255398,0.28516334,0.025064703,0.016336875,0.094023034,0.0119914245
1806,0.65048885,0.15870818,0.04873767,0.02587689,0.0028175057,0.25988698,0.021714635,0.056862596,0.08985178,0.08563131,0.012069857,0.005107563,0.005525195,0.09280284,2.180295944213867,0.011886615,0.15620844,0.07586248,0.28593147,0.021385945,0.014357854,0.08710508,0.011476239,0.6741073,0.16182561,0.052326646,0.026206266,0.0034553686,0.263661,0.022263419,0.054628998,0.09194812,0.0812321,0.013299484,0.0040937397,0.0044108685,0.09727359,2.2299509048461914,0.013097213,0.16185123,0.07385469,0.2888121,0.02177489,0.011676037,0.09624093,0.011911043
1807,0.6558423,0.15868331,0.04958766,0.026747026,0.0027912515,0.2583116,0.02140565,0.05665138,0.09059015,0.07992497,0.01223678,0.004729507,0.005623049,0.09078932,2.171053171157837,0.011914257,0.15741025,0.07187478,0.27993625,0.02176221,0.014476204,0.08969729,0.01006783,0.6732261,0.16227406,0.051824875,0.025862424,0.0032566558,0.2649788,0.022261968,0.058599938,0.08959533,0.07794156,0.012609917,0.0042462987,0.004899375,0.095206276,2.2256877422332764,0.013099516,0.16306473,0.074165896,0.2917945,0.020106927,0.011824309,0.093455404,0.011392573
1808,0.6532169,0.15952212,0.049283758,0.025153771,0.0032271175,0.26182908,0.021296822,0.056832418,0.08972646,0.08237225,0.012682327,0.004754618,0.005599147,0.09093596,2.178668975830078,0.012705155,0.15533629,0.07558165,0.2859507,0.020228934,0.0122697335,0.08912836,0.011035468,0.6636235,0.16066892,0.052009016,0.027658463,0.0036906104,0.2644752,0.021632629,0.059339836,0.09016201,0.075086,0.01194766,0.004197316,0.0047993283,0.0950904,2.2246344089508057,0.012901532,0.16530502,0.07864761,0.28563127,0.023986107,0.015492393,0.09471495,0.013574643
1809,0.6547011,0.159221,0.04950239,0.024605248,0.0029706918,0.26177347,0.0210232,0.059469957,0.09073893,0.07243276,0.011537913,0.005181769,0.0059567844,0.089269176,2.16944420337677,0.011836343,0.15374847,0.076204345,0.2839113,0.021025777,0.013873485,0.08893205,0.0115279555,0.6675986,0.16003536,0.05116276,0.027325429,0.0036253976,0.26099285,0.021416718,0.058753133,0.088783324,0.07944991,0.014687366,0.0042622387,0.0045625404,0.093636915,2.2149620056152344,0.0118296705,0.16453764,0.076174155,0.28558698,0.022682639,0.012731247,0.09302621,0.0121010505
1810,0.65207344,0.1571672,0.049413197,0.025406683,0.003381819,0.26079127,0.020903382,0.05929715,0.090079516,0.076584466,0.013581188,0.0050212825,0.0059760585,0.09152454,2.164501428604126,0.011088619,0.15564176,0.07376519,0.2795965,0.020275688,0.0124390535,0.0896409,0.010852433,0.6643615,0.15944554,0.051333517,0.027136102,0.0038909852,0.26427382,0.021742309,0.057625756,0.08883353,0.074992195,0.012960726,0.0045021656,0.0046998,0.0974821,2.211695671081543,0.011893481,0.1650932,0.07553134,0.28644916,0.021973243,0.012652779,0.09331129,0.011511082
1811,0.6520751,0.15723553,0.05007206,0.025193308,0.002878727,0.25865275,0.021910243,0.056631725,0.08928829,0.076097995,0.012608694,0.0050917836,0.005690587,0.09196697,2.1611783504486084,0.011991862,0.15413252,0.07460441,0.28018802,0.020583307,0.013238056,0.088972956,0.012073344,0.6634064,0.15833424,0.051373836,0.026173024,0.0044418485,0.26660472,0.021304177,0.05737348,0.088498145,0.077872865,0.012684361,0.0043947855,0.0045947754,0.09782573,2.2167859077453613,0.012335714,0.16012958,0.07597236,0.29336897,0.020656677,0.012966659,0.095498696,0.010974998
1812,0.64572656,0.15784302,0.049497277,0.025476787,0.0028717006,0.26043046,0.020967705,0.057986386,0.09070706,0.0766975,0.012777291,0.0048108352,0.005714302,0.09279187,2.1625757217407227,0.012772713,0.15859184,0.07275109,0.2808572,0.020030515,0.01259776,0.089062706,0.011612913,0.6706341,0.15939593,0.051661957,0.02689526,0.0039510336,0.2619028,0.021033803,0.060095325,0.08857299,0.0733837,0.012396111,0.004828339,0.0046361047,0.09513143,2.213336229324341,0.012971774,0.16268985,0.07638405,0.28600872,0.023887493,0.014760046,0.09068192,0.011433599
1813,0.6469573,0.15819106,0.049461097,0.02549463,0.00345464,0.2604392,0.021403223,0.05863842,0.089448705,0.07319598,0.012362929,0.0049495925,0.00583922,0.09090689,2.162290334701538,0.012569144,0.15557036,0.07557984,0.28181005,0.021927278,0.012954291,0.0894098,0.011726676,0.6718051,0.15680204,0.05039793,0.02794798,0.0042068525,0.26470247,0.02204999,0.057535402,0.08911958,0.07622686,0.014168838,0.0038763697,0.004477061,0.09491355,2.2173378467559814,0.012028745,0.16690329,0.075121894,0.2852829,0.022517975,0.012006994,0.09298053,0.012265735
1814,0.65027076,0.15691155,0.048827484,0.025577176,0.0030729072,0.2651903,0.020802226,0.05892386,0.08842978,0.07437853,0.012683213,0.004876461,0.005626065,0.09300071,2.1619430780410767,0.011353745,0.15756536,0.0715114,0.27939183,0.020695273,0.012814475,0.088798635,0.011241314,0.6667876,0.16021022,0.05220326,0.027828194,0.0032867226,0.2607464,0.021302674,0.059849326,0.08988524,0.073586665,0.0126713775,0.0046871626,0.004803623,0.09838113,2.208009719848633,0.012226536,0.15961537,0.073649675,0.28464782,0.023468634,0.013194491,0.09299512,0.011981991
1815,0.64849734,0.1561806,0.04875578,0.025663838,0.003226309,0.26585618,0.020888988,0.05627413,0.08947174,0.07516081,0.012819201,0.005189133,0.0056469417,0.09020016,2.155161142349243,0.0115254605,0.15524732,0.072741106,0.27837944,0.021242552,0.012544028,0.08862053,0.011029401,0.67508256,0.1595911,0.050257497,0.026636617,0.0035343042,0.26076472,0.021311259,0.05995828,0.08842774,0.07329167,0.011414261,0.004426315,0.005035159,0.097644955,2.208833694458008,0.011555687,0.1628924,0.07381017,0.2850864,0.02210246,0.012468738,0.09274523,0.01079615
1816,0.6499983,0.15686615,0.047770083,0.025630917,0.0030639593,0.26026803,0.021009974,0.05952368,0.09061682,0.07424657,0.012026951,0.0050510596,0.005624675,0.09114331,2.1612292528152466,0.011809878,0.15789285,0.073013306,0.28173533,0.020644091,0.012077517,0.08992447,0.0112913735,0.66503155,0.16172352,0.05224165,0.027651908,0.0042291,0.26131314,0.021224739,0.056353774,0.08861295,0.07447576,0.012276651,0.0045398567,0.0047028842,0.0970468,2.206942319869995,0.012513499,0.16355173,0.073083945,0.28068802,0.023191465,0.013715822,0.09560118,0.013172321
1817,0.648594,0.15954247,0.04817348,0.025098607,0.0035371545,0.2565019,0.020408604,0.058827072,0.08980973,0.07480225,0.012461042,0.005315035,0.0056943614,0.09120535,2.1497550010681152,0.011637015,0.15746154,0.07113416,0.27691633,0.020703848,0.011935564,0.088716544,0.011278899,0.66569597,0.1608942,0.052025065,0.026099792,0.004138322,0.2650614,0.023359917,0.05763185,0.08860209,0.07311583,0.012435479,0.0044142967,0.004691703,0.09308407,2.201063632965088,0.013032321,0.16150792,0.07083404,0.28492454,0.022621494,0.013271603,0.09259986,0.011021946
1818,0.65042055,0.15857184,0.049094878,0.025191067,0.003192159,0.26128104,0.02091465,0.05813711,0.09170034,0.07247879,0.0125611685,0.0050506033,0.005849167,0.090907134,2.1638035774230957,0.011717433,0.15465823,0.07508058,0.28348696,0.020122744,0.012116775,0.08887458,0.012395847,0.6725142,0.16043656,0.051742207,0.026761627,0.004466396,0.26673192,0.021690315,0.05697528,0.08990516,0.0750591,0.012253885,0.0044476143,0.0046399576,0.094977215,2.2309398651123047,0.013448111,0.16079,0.07898445,0.2936731,0.022357676,0.013159553,0.09319274,0.012732709
1819,0.6467715,0.15726708,0.04883219,0.024301127,0.0033728909,0.25986272,0.021501668,0.057882242,0.089472294,0.075202696,0.012313105,0.0046900855,0.005840324,0.09251644,2.153848171234131,0.011592774,0.15362193,0.07388918,0.2813295,0.020189974,0.01213674,0.0892452,0.012016329,0.6657778,0.15971175,0.050376996,0.026653854,0.00365932,0.26309663,0.021757176,0.055867333,0.08960504,0.072812915,0.012466044,0.0042851036,0.004845779,0.095718995,2.202172040939331,0.011885897,0.16476361,0.07372655,0.2848094,0.02240744,0.013311583,0.093590386,0.011042373
1820,0.64402723,0.15675047,0.04903342,0.025122192,0.0029574155,0.2637719,0.021668699,0.05845701,0.08864647,0.07230936,0.011259902,0.005012706,0.0056750607,0.09271027,2.150069236755371,0.012407765,0.1551871,0.07217565,0.27910423,0.020606637,0.012379569,0.09006328,0.010742884,0.6609214,0.15725334,0.05017427,0.026091002,0.004209444,0.26222134,0.022457162,0.05457862,0.089151524,0.07433326,0.013457829,0.0043213526,0.004842404,0.09514167,2.187563419342041,0.012058074,0.16256273,0.0717865,0.28294826,0.021603296,0.013301383,0.092546545,0.011602044
1821,0.6491693,0.15796526,0.04943248,0.025384037,0.0033935094,0.25979644,0.02195317,0.058192395,0.090631574,0.07452296,0.01203903,0.0049051223,0.005807058,0.090968296,2.154953718185425,0.011786083,0.1535608,0.07256642,0.2779855,0.020287815,0.013136236,0.0903988,0.011071249,0.6701677,0.16125733,0.051528588,0.026153807,0.0042114765,0.25990522,0.023196407,0.057650097,0.08927865,0.07323823,0.0125337355,0.003978802,0.0044096187,0.091834866,2.2136728763580322,0.012184027,0.16244262,0.075370125,0.29297602,0.021403404,0.013033541,0.095798224,0.011120059
1822,0.6509826,0.15729791,0.049717806,0.02429172,0.0036614984,0.26097912,0.0210857,0.058806688,0.08993527,0.07540213,0.012315915,0.0048779,0.0059697013,0.09232308,2.156872510910034,0.012244774,0.15280083,0.07347003,0.28165358,0.019441552,0.011789139,0.08689064,0.010934986,0.67162514,0.15945457,0.050844014,0.026242046,0.0034664841,0.2625604,0.023199728,0.057325076,0.09042252,0.07106076,0.0131683,0.004348019,0.0049804673,0.09556133,2.2103304862976074,0.012245141,0.16176894,0.07289825,0.28460437,0.022933323,0.014440767,0.09642138,0.010759298
1823,0.6507433,0.15665995,0.049059875,0.024233654,0.0031062034,0.25940758,0.02062457,0.05824726,0.08908765,0.0729353,0.01205926,0.005126298,0.005694451,0.088721186,2.1468589305877686,0.012228444,0.15410197,0.07309209,0.2776557,0.020388331,0.013063181,0.08910465,0.01151802,0.6643365,0.15928888,0.050086588,0.024018709,0.004348378,0.27229175,0.021582427,0.05588501,0.09105325,0.07378587,0.013848363,0.004814773,0.0045193243,0.09696955,2.2034084796905518,0.011760324,0.1614789,0.070669204,0.2833377,0.01981331,0.012325413,0.09506862,0.012125406
1824,0.64761055,0.15714377,0.048061315,0.024757313,0.0029052324,0.2651136,0.020742076,0.05897192,0.08866978,0.073583275,0.01264224,0.005318231,0.005870463,0.09253247,2.154857039451599,0.01185748,0.15400417,0.07335468,0.2798519,0.020030743,0.011872739,0.08897905,0.010984203,0.669485,0.1583698,0.050656796,0.026495598,0.0037941851,0.26270017,0.022194197,0.058618203,0.09127352,0.07373118,0.0131843155,0.004859025,0.004915141,0.095475055,2.209031581878662,0.012478839,0.16221847,0.07404614,0.28225955,0.021728635,0.013447869,0.094478376,0.012621534
1825,0.647369,0.15707844,0.04955001,0.024473183,0.0035707192,0.2586673,0.021013172,0.05820211,0.090639085,0.07545923,0.012539208,0.005092073,0.0059338217,0.09111454,2.1506757736206055,0.01220848,0.1524947,0.074278116,0.27867642,0.020047246,0.012627566,0.08871339,0.010927992,0.6653315,0.15840593,0.049739987,0.025016306,0.0036022214,0.2627826,0.020944573,0.05768471,0.08793833,0.072885804,0.012840926,0.0044285464,0.004944305,0.09319561,2.1933372020721436,0.011180593,0.16101494,0.07319164,0.28973457,0.020883989,0.012942641,0.09320532,0.011442554
1826,0.6520468,0.15638977,0.048474275,0.024821846,0.0030208253,0.26260585,0.020803507,0.05792269,0.09052868,0.07327926,0.012157819,0.0049107154,0.0056255753,0.092097566,2.160654067993164,0.011372301,0.1531854,0.073837586,0.28192943,0.020658925,0.012228083,0.09124716,0.0115099065,0.66690046,0.15796362,0.052339762,0.026346518,0.0035808305,0.26038012,0.021365285,0.057546373,0.09276536,0.07195052,0.012697894,0.0043699616,0.0044395165,0.09485108,2.199317455291748,0.012241859,0.16174726,0.0740627,0.28273493,0.021089781,0.01162924,0.09656077,0.01175345
1827,0.6466657,0.1556474,0.048170432,0.02449356,0.0033935364,0.26222306,0.02184082,0.05685501,0.08887534,0.07442628,0.012454396,0.004957364,0.005824115,0.089344576,2.148882508277893,0.01077567,0.15484795,0.074488536,0.27847633,0.020379378,0.0131572485,0.08862017,0.012965454,0.67341137,0.15983653,0.052016407,0.027044129,0.003411545,0.27193436,0.021851437,0.060159776,0.0900691,0.07271858,0.0124266455,0.004242387,0.0045751687,0.09406497,2.224255323410034,0.011697184,0.16325219,0.07544852,0.28635174,0.022579636,0.013494522,0.092994325,0.010675067
1828,0.65388465,0.157969,0.04916563,0.025525507,0.0031559188,0.26853675,0.020868935,0.058014028,0.089921445,0.07642907,0.012616259,0.0053012874,0.005877938,0.09224813,2.1665643453598022,0.011986582,0.15494527,0.07321765,0.2759234,0.020712279,0.012336759,0.08670327,0.011224607,0.66682786,0.16021386,0.050346248,0.025463376,0.004268945,0.26419252,0.022207247,0.058968242,0.08995904,0.074555166,0.011613557,0.0046127895,0.004883912,0.09462318,2.1989662647247314,0.012057398,0.16056311,0.072441876,0.2843837,0.020491906,0.012261538,0.09183599,0.012194733
1829,0.6498933,0.15745595,0.048773564,0.025380671,0.0027161357,0.25897688,0.021285683,0.058634616,0.08895923,0.07602854,0.012519732,0.0050774734,0.0056798756,0.091335565,2.155848264694214,0.010839292,0.15552773,0.07416036,0.2784259,0.019759353,0.012328608,0.09013039,0.011959635,0.6662666,0.15947679,0.049873672,0.027488029,0.0033284354,0.26325694,0.022868639,0.05879606,0.08825329,0.07425209,0.012113369,0.00407256,0.0046021235,0.09426851,2.206829786300659,0.012505108,0.16413322,0.073773876,0.2890088,0.021762688,0.012249604,0.094157934,0.010321573
1830,0.6447239,0.15758853,0.047798112,0.024973612,0.003230894,0.25765568,0.021171724,0.056616455,0.089068286,0.07355909,0.012623893,0.004958107,0.005748363,0.09226572,2.1433969736099243,0.011140702,0.15458822,0.07381225,0.28091067,0.020420257,0.011983271,0.08770071,0.010858631,0.665513,0.16094375,0.05320944,0.026676472,0.0035307591,0.26009926,0.022908963,0.05563344,0.090725064,0.07697302,0.012092017,0.0044889464,0.004653025,0.094746955,2.2157461643218994,0.01243712,0.16498226,0.075036064,0.2867345,0.021642387,0.014058091,0.09571691,0.012944746
1831,0.6489161,0.15664041,0.05042918,0.024000352,0.0029527536,0.26168162,0.021265958,0.057442047,0.08896142,0.07496421,0.012209707,0.0053549903,0.005574941,0.091919586,2.1512084007263184,0.012252428,0.15155491,0.071246386,0.28160977,0.019460201,0.012887711,0.089406505,0.010477123,0.6691792,0.15902749,0.052237242,0.025376001,0.003383455,0.2566918,0.020805852,0.05588215,0.08914427,0.07244431,0.011834562,0.004434371,0.0044616084,0.095465526,2.2026102542877197,0.012934029,0.1609263,0.07451399,0.29354146,0.02096845,0.011976502,0.09576083,0.011620824
1832,0.64917713,0.15712889,0.049061567,0.024345383,0.0032853107,0.25493664,0.020758191,0.056835607,0.089101985,0.074567914,0.011528768,0.0052680643,0.005595668,0.089919575,2.1333330869674683,0.01168834,0.15154861,0.07214235,0.2765376,0.01954114,0.011635765,0.08777009,0.010958514,0.67028207,0.1589341,0.051701605,0.026362913,0.0036430936,0.25734127,0.022104833,0.058806665,0.09022832,0.07307549,0.013426125,0.004278779,0.0046682474,0.09621666,2.2090249061584473,0.0124392435,0.16097207,0.0733417,0.28825098,0.02193029,0.012334143,0.09609671,0.012589455
1833,0.6501255,0.1577489,0.048925772,0.024462758,0.0035562022,0.25840527,0.020627622,0.05656918,0.08981176,0.07386279,0.012690448,0.005046101,0.0059168395,0.09082866,2.15438711643219,0.0119690895,0.15447187,0.07480973,0.2816271,0.019844275,0.012725269,0.08847663,0.011885088,0.67200565,0.16022472,0.051445767,0.027343323,0.0036621033,0.26305327,0.022504304,0.059055682,0.09020158,0.07539154,0.012222009,0.0045881225,0.0045198617,0.09366678,2.2125084400177,0.012017383,0.16201013,0.070967615,0.28952807,0.02179677,0.012614963,0.09304482,0.010644035
1834,0.64884937,0.15657717,0.04884492,0.024993537,0.0033476027,0.26249453,0.020548398,0.056864984,0.088921845,0.07629815,0.012926117,0.0053154626,0.0054830303,0.09436424,2.1593977212905884,0.011552346,0.15482588,0.07327823,0.2816354,0.020606553,0.01165843,0.08834022,0.011671383,0.6636638,0.1599177,0.051476937,0.028555214,0.0035943112,0.258095,0.021111446,0.05781672,0.08868143,0.07162705,0.011966853,0.0046656253,0.004427393,0.09377957,2.2026896476745605,0.012649775,0.16341156,0.0751559,0.28892392,0.023204565,0.013106657,0.09498662,0.0118715195
1835,0.64990485,0.15557742,0.0483186,0.025606424,0.0031120637,0.2621364,0.020955835,0.058472157,0.087770775,0.073131554,0.011402346,0.0051234486,0.005700173,0.09069958,2.1553457975387573,0.011640606,0.15549326,0.07555996,0.27870303,0.020718962,0.013256641,0.090032324,0.012029258,0.66360503,0.15864787,0.05246678,0.026452467,0.0040012677,0.26192725,0.021886112,0.057494313,0.091056414,0.07614048,0.01291956,0.0046036555,0.00458865,0.09465437,2.2118513584136963,0.012653612,0.1628836,0.075340204,0.29050443,0.02142273,0.0124874255,0.09415132,0.011964132
