epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1795,0.36202306,0.11644997,0.026203819,0.010507694,0.002337107,0.20975684,0.014920127,0.026756652,0.07452441,0.060221165,0.0048866235,0.0021890951,0.0038839588,0.06621545,1.446144163608551,0.0069004362,0.103972256,0.05097018,0.22152647,0.009187797,0.0067659267,0.062000044,0.003945187,0.3663464,0.116370395,0.024791759,0.01316856,0.003069748,0.2067902,0.015772771,0.026708547,0.07198354,0.06667953,0.0045931824,0.002099778,0.0033659434,0.06535237,1.4912266731262207,0.0073461,0.11574883,0.052364714,0.23173217,0.011930559,0.0066967746,0.07402727,0.0042875237
1796,0.35858113,0.11523852,0.023472477,0.010673333,0.0027749534,0.20556909,0.014726264,0.02863057,0.07213016,0.062337466,0.003984399,0.0025714617,0.0036148098,0.06577633,1.436018168926239,0.0060585816,0.10677205,0.050691422,0.21959096,0.0091250315,0.0058136336,0.06423354,0.0036517475,0.38081822,0.11516612,0.025098028,0.012057827,0.003024767,0.2106061,0.015019204,0.027491348,0.073249966,0.06093466,0.0045778626,0.0028906083,0.002955124,0.06807824,1.501588225364685,0.006778737,0.11300889,0.052406717,0.23459393,0.010435305,0.0064667696,0.07199201,0.0039378065
1797,0.36257613,0.114111885,0.02376699,0.00982337,0.002917776,0.21109395,0.014328932,0.026960908,0.07514167,0.06383851,0.0043893047,0.002769229,0.004106423,0.06937465,1.451040804386139,0.0064142095,0.1056956,0.05009217,0.2228307,0.0080575375,0.0057730842,0.06361451,0.0033633502,0.36611837,0.11697992,0.025214603,0.013628079,0.0036162415,0.2082984,0.016673204,0.02710627,0.07193592,0.061956376,0.0044404124,0.0026423617,0.0031295365,0.07015761,1.4847825765609741,0.0065530133,0.11546947,0.049808167,0.22677283,0.0119329225,0.0066853133,0.07208167,0.0035820534
1798,0.35790125,0.114362806,0.022762261,0.010793446,0.0023098316,0.20567173,0.014130044,0.027441852,0.073988885,0.06350343,0.004110444,0.0025365576,0.003879564,0.06808622,1.4390671253204346,0.006211894,0.10660596,0.05024644,0.22266844,0.008810696,0.0064928695,0.06265245,0.0038999808,0.3736256,0.11686559,0.026347704,0.011623685,0.0026246381,0.21062952,0.014895422,0.027177516,0.0736088,0.07198399,0.004863611,0.0023107743,0.0030552845,0.06911448,1.4958326816558838,0.006838543,0.11276454,0.05081439,0.22349693,0.010283061,0.005675913,0.07340014,0.003832459
1799,0.35419238,0.11440663,0.02304108,0.009965232,0.0024296138,0.20750824,0.014230695,0.027063692,0.07346824,0.069363594,0.004721064,0.0026147629,0.003687664,0.06707026,1.434020757675171,0.006120569,0.1048523,0.04895539,0.21838865,0.008398036,0.006243461,0.06357466,0.003724649,0.3647205,0.117101304,0.02654335,0.013948398,0.0033921597,0.20800917,0.014993779,0.026649538,0.07251432,0.06889519,0.0055137714,0.0024360789,0.0033047213,0.07225713,1.5011035203933716,0.0067855157,0.11463427,0.053012382,0.2286577,0.013327544,0.008200674,0.07154759,0.004658284
1800,0.36068064,0.11533004,0.024552085,0.011158222,0.0029720918,0.20770234,0.013961434,0.025798365,0.07487588,0.08167021,0.0041347626,0.002547112,0.0037775394,0.065977566,1.4640772938728333,0.0063279895,0.10605873,0.050486848,0.220997,0.009706757,0.0067464327,0.064515576,0.0040996424,0.37180412,0.115454,0.024312932,0.011943906,0.0025485554,0.20794438,0.01418703,0.025530124,0.07422564,0.06687356,0.0038803185,0.0024452861,0.0031282785,0.06689984,1.4921925067901611,0.0067467233,0.116678834,0.051821217,0.23368433,0.010242812,0.0062427763,0.071570076,0.004027838
1801,0.35948148,0.11478717,0.023523768,0.011411831,0.0022125577,0.20345636,0.013980577,0.026410628,0.074842244,0.08085254,0.0041027274,0.0031212196,0.004028366,0.06894797,1.4662883281707764,0.0065665506,0.107985735,0.05119536,0.2234689,0.009517487,0.008402896,0.06435807,0.003633957,0.37560946,0.11636275,0.027387112,0.012230001,0.0025663604,0.2069527,0.015900902,0.029020717,0.071635045,0.09439743,0.0050375466,0.001988608,0.0029251452,0.07139003,1.5224800109863281,0.006457586,0.11346668,0.050106727,0.22618876,0.010972015,0.0076580825,0.07008906,0.0041370373
1802,0.3574409,0.115700066,0.024049811,0.010385271,0.0025574989,0.20943815,0.015226288,0.026859019,0.07450005,0.09462667,0.0045012604,0.0025823526,0.00409098,0.06565741,1.477789044380188,0.0060300357,0.10476063,0.051544964,0.22527938,0.008627579,0.007504342,0.06241528,0.004011227,0.3672741,0.116971634,0.028632632,0.013725948,0.0032382617,0.20836543,0.015483018,0.024875868,0.07356388,0.072918594,0.0043885736,0.0031732747,0.003270989,0.06840441,1.512636423110962,0.00777023,0.1198876,0.05219543,0.22890143,0.012601348,0.009676868,0.07260661,0.0047104633
1803,0.3596727,0.11485458,0.024965249,0.01047416,0.003077156,0.20827392,0.014478199,0.026352268,0.074658655,0.06838235,0.0041745296,0.002174102,0.003975228,0.06850005,1.4562260508537292,0.005678661,0.10656005,0.050437566,0.22333422,0.0096240435,0.009005433,0.0636407,0.0039322013,0.37365374,0.117815174,0.026609192,0.013272301,0.0030067076,0.2108048,0.016107783,0.026527917,0.07903127,0.07404092,0.0043523787,0.002131695,0.0034930678,0.06756254,1.511996865272522,0.0064222566,0.116123736,0.04918462,0.22749,0.01149762,0.0077734673,0.070956185,0.0041395803
1804,0.35411972,0.11480712,0.024597209,0.010624057,0.0023825124,0.20534334,0.01445827,0.027242295,0.07857082,0.074652016,0.0041021686,0.0025345176,0.0039226552,0.06685662,1.4525217413902283,0.0062612677,0.10789713,0.050047234,0.22157514,0.008601779,0.0076868124,0.062189866,0.004049076,0.37607417,0.1167134,0.027231695,0.013032511,0.004063764,0.20840667,0.015506401,0.028119216,0.07688063,0.067018785,0.0047970964,0.001669407,0.0034374692,0.071948856,1.514143466949463,0.007702263,0.11804769,0.04865087,0.2331675,0.0112138055,0.007470725,0.06947138,0.0035191588
1805,0.35322428,0.115871415,0.023813441,0.011289839,0.00291269,0.20729457,0.014097305,0.029535262,0.07879801,0.066084415,0.0051212776,0.0027032932,0.00391674,0.06699525,1.4590482115745544,0.0069049457,0.10765624,0.052089117,0.22432606,0.009942273,0.008564686,0.063592225,0.004314849,0.3741351,0.11598024,0.026746731,0.012614966,0.0031237348,0.20971483,0.015414745,0.026501568,0.074641004,0.06447525,0.0042906925,0.0021591869,0.0032343145,0.069121525,1.490858793258667,0.0070972056,0.1148605,0.047779445,0.22611761,0.01117318,0.006368519,0.071207665,0.0041008573
1806,0.36377844,0.11593915,0.024323845,0.010100497,0.0026910075,0.20643097,0.014339533,0.025921443,0.07504298,0.069890186,0.0042415857,0.002450788,0.0038750223,0.06598094,1.4505962133407593,0.006906515,0.10623835,0.049901642,0.21930113,0.008215397,0.0071758707,0.06424381,0.003607165,0.3788656,0.116180584,0.02691171,0.013280133,0.0034499615,0.20574996,0.015493429,0.026921052,0.07549798,0.06374659,0.0048830267,0.001477895,0.0031591326,0.06693352,1.4988276958465576,0.006940351,0.117408305,0.052926857,0.22682375,0.01164643,0.0073773,0.068478614,0.004675391
1807,0.35847482,0.112974554,0.023391047,0.010737673,0.0026865469,0.20496131,0.014499618,0.02783745,0.076412275,0.064163186,0.0042545497,0.002268951,0.003925863,0.06627127,1.4430493712425232,0.006769468,0.10645352,0.05204211,0.22180036,0.009250665,0.0069957725,0.063467264,0.0034110812,0.3710154,0.117578804,0.02606087,0.0145080555,0.003755604,0.21217346,0.015231815,0.026780345,0.07396092,0.06337303,0.00427269,0.0024048474,0.003553074,0.07032992,1.4959276914596558,0.0070038997,0.113088675,0.052432984,0.22684509,0.011866905,0.006930958,0.0686524,0.0041077863
1808,0.35693508,0.115400806,0.024653316,0.010410134,0.0024799807,0.20727964,0.014090116,0.02622338,0.07528865,0.06486052,0.0048839655,0.002678888,0.0037795424,0.0658748,1.4419752359390259,0.0063398257,0.105756566,0.049834684,0.22239661,0.009047002,0.0063922526,0.06339599,0.003973448,0.3676616,0.117087774,0.026717722,0.0132302,0.0036356263,0.21226284,0.015683237,0.027389722,0.07350221,0.062079735,0.005037883,0.002403433,0.003339701,0.07121394,1.4959667921066284,0.006052214,0.11313851,0.05161558,0.23162527,0.011899328,0.0071903346,0.06928101,0.0039187516
1809,0.35562915,0.116015,0.02525333,0.011983437,0.0025104964,0.20631891,0.014211435,0.026127245,0.07344931,0.06283368,0.0042778137,0.0022904563,0.0036754587,0.066028,1.4365825057029724,0.0063289395,0.106334716,0.05020888,0.21986344,0.009700675,0.006878112,0.063421205,0.003242639,0.36354768,0.11772742,0.026219754,0.013879758,0.0036111814,0.21222705,0.015211975,0.026290514,0.072306685,0.060075577,0.004499648,0.002059645,0.0029369995,0.06943182,1.485898494720459,0.006910019,0.115833454,0.050242975,0.22769554,0.012284025,0.0071498323,0.071378775,0.0043778853
1810,0.35661238,0.115399145,0.024466794,0.0113991145,0.002362385,0.20479703,0.015086666,0.026710544,0.074455544,0.062026504,0.004846452,0.002262936,0.004109624,0.06641537,1.438769280910492,0.006468447,0.102842346,0.051282316,0.223972,0.009052647,0.0061390465,0.06404035,0.004021616,0.3630749,0.11777514,0.027343929,0.013776671,0.0027005437,0.20633484,0.016230265,0.02618853,0.07392086,0.061594024,0.004555976,0.002507954,0.0030957311,0.06653881,1.4767296314239502,0.0075613395,0.114969224,0.049744107,0.22571763,0.011975094,0.00802176,0.06895982,0.0041424707
1811,0.35928842,0.11531904,0.022696296,0.010612189,0.002740371,0.20294914,0.013829192,0.027298037,0.07562653,0.061517663,0.003674023,0.0023458023,0.0038256673,0.06753671,1.4371764063835144,0.005626206,0.10660131,0.050176457,0.2226272,0.008743735,0.006656978,0.063698865,0.0037865697,0.36973268,0.117068164,0.026106663,0.013157759,0.0030108427,0.21267131,0.015386045,0.02576367,0.07341111,0.062457886,0.0046247267,0.00201626,0.0031167935,0.07044099,1.4928548336029053,0.0070077823,0.11408327,0.05112314,0.22918373,0.011735054,0.0061474624,0.07066659,0.0039427457
1812,0.35733962,0.11620484,0.023326084,0.011337205,0.0024166866,0.20719889,0.014413614,0.026442787,0.07404608,0.062427953,0.004763678,0.0023109296,0.0041613462,0.06519986,1.4397565722465515,0.0062437914,0.10791591,0.04957266,0.22099921,0.0097359605,0.0064818,0.06348377,0.0037338627,0.36339396,0.1163794,0.02619545,0.012421257,0.0034522435,0.2085286,0.015833843,0.026375877,0.07306217,0.061757702,0.004544466,0.0020702963,0.0028875787,0.070937544,1.4824604988098145,0.0070327134,0.11419624,0.05078566,0.22993673,0.010573701,0.006720959,0.07083999,0.0045341626
1813,0.35801572,0.113563254,0.024028689,0.010112502,0.0029722648,0.2052649,0.014168108,0.026294485,0.07408507,0.06085629,0.0041398876,0.0019423604,0.0041012955,0.06740807,1.4357104897499084,0.0062452853,0.10377695,0.05284667,0.22390062,0.008937925,0.006151976,0.06305569,0.0038424227,0.36786324,0.116308875,0.025742223,0.013312919,0.0031920257,0.21101737,0.015512504,0.026662903,0.07589341,0.058607545,0.004493187,0.0019031736,0.0029807517,0.070393175,1.4914741516113281,0.0063589867,0.115929335,0.051851615,0.23159076,0.0121054,0.007555082,0.06812165,0.0040780203
1814,0.3622815,0.11406535,0.02361874,0.010237951,0.0024736004,0.20812199,0.014071476,0.02590974,0.07507353,0.06176385,0.004068453,0.0024763958,0.004184649,0.06790388,1.4425108432769775,0.0064856703,0.10523435,0.050694905,0.22151375,0.008782277,0.00627523,0.06334877,0.0039248154,0.3585659,0.115902685,0.026546478,0.01317172,0.0031808508,0.20766045,0.0161222,0.027616138,0.07402341,0.062419575,0.00409378,0.0018652756,0.0034770072,0.07113623,1.4835994243621826,0.0064699766,0.11598649,0.05172797,0.23024164,0.011789826,0.0072676353,0.07064143,0.003692724
1815,0.35353675,0.11347239,0.024518706,0.010326726,0.0023642615,0.20521998,0.0135619715,0.026871048,0.07550059,0.060144506,0.0041383663,0.0023154463,0.0038778812,0.06925196,1.4364410638809204,0.006032885,0.107745215,0.050727144,0.22356464,0.008955938,0.006471129,0.06436804,0.0034754737,0.376923,0.11464408,0.025242187,0.013991868,0.0036264749,0.21086697,0.014737729,0.026552608,0.07400183,0.060603548,0.0038976676,0.0017057722,0.0034209422,0.06885645,1.4888718128204346,0.0058311094,0.11433202,0.05058113,0.2248419,0.012382821,0.007242733,0.07049319,0.0040956987
1816,0.35893887,0.11422023,0.022693522,0.010623169,0.0022907024,0.20336476,0.0146310255,0.026008569,0.07480684,0.060498238,0.0041305446,0.0026783547,0.0038741543,0.06690692,1.4335134625434875,0.00571118,0.10622813,0.05036115,0.223185,0.008975511,0.00679614,0.06310275,0.0034876373,0.36414954,0.11775466,0.026710667,0.012947648,0.003314788,0.20829882,0.016855098,0.026621215,0.072600424,0.061369337,0.004641599,0.0028227768,0.0032309007,0.067679994,1.4774564504623413,0.0061930423,0.1164096,0.0500419,0.22471026,0.011501253,0.006141717,0.07000777,0.003453351
1817,0.3595258,0.11413335,0.024288926,0.010425971,0.0029533436,0.20461859,0.014358976,0.027093416,0.07486163,0.05908402,0.004361313,0.0023911523,0.0037194306,0.06632504,1.4346106052398682,0.00621462,0.106771894,0.051294934,0.22106278,0.008606857,0.0063107777,0.0625478,0.0036600681,0.36567625,0.11595908,0.02672613,0.013713195,0.002554135,0.21043424,0.015186693,0.024401829,0.07157189,0.060274344,0.003796108,0.0016826899,0.003681846,0.06756612,1.473150372505188,0.0068133706,0.1151831,0.05006585,0.22433661,0.011307165,0.0072602294,0.070907176,0.004052462
1818,0.35998762,0.11422699,0.024543522,0.010869952,0.0032668984,0.20830615,0.013323912,0.026710842,0.0759875,0.060619183,0.0038827998,0.002357347,0.0036974614,0.06698473,1.4449630379676819,0.0062480317,0.10533418,0.0500293,0.22492523,0.008998012,0.006306736,0.0643658,0.0039907903,0.36458442,0.11595712,0.026449475,0.013582934,0.0029348903,0.20666108,0.017135628,0.027032185,0.07316314,0.060290065,0.0041822386,0.0012688454,0.0030830665,0.06857311,1.4736629724502563,0.007238271,0.11335904,0.04872597,0.2250328,0.01163675,0.006173546,0.07208333,0.0045151836
1819,0.35628664,0.114203855,0.023648234,0.0105012255,0.0029361881,0.2073786,0.014717631,0.027262527,0.07410054,0.061915822,0.0042797434,0.0029116543,0.0038267276,0.06503998,1.4372082352638245,0.0059337565,0.10535398,0.050100982,0.22173935,0.008720296,0.006567586,0.06572391,0.0040590293,0.3667022,0.11685782,0.026443155,0.012883708,0.0025870437,0.2102176,0.016022304,0.026082288,0.07287431,0.05934539,0.004646678,0.0021212162,0.003380537,0.06905601,1.4827553033828735,0.007444123,0.116749264,0.05102336,0.22574437,0.011130874,0.0068785273,0.07023009,0.004334283
1820,0.3567003,0.11581925,0.02367039,0.009856653,0.0026452187,0.20651007,0.015771456,0.027036663,0.07409921,0.05990824,0.004125146,0.0023860554,0.0038241637,0.06598819,1.4352747797966003,0.006606887,0.10321495,0.051122904,0.22529088,0.008895233,0.0069159204,0.06147289,0.0034140656,0.37254348,0.11766291,0.02553111,0.012412159,0.0034116167,0.20770329,0.015444127,0.026425513,0.07426103,0.061263874,0.0045997635,0.0018161229,0.0030410541,0.07113032,1.4945712089538574,0.0061559533,0.114671856,0.05266554,0.23183842,0.010823541,0.0058410787,0.07086304,0.004465637
1821,0.3529051,0.116061956,0.024852354,0.010498294,0.0027456314,0.20318496,0.013878455,0.028156029,0.07490987,0.06087853,0.0036782501,0.0025233713,0.0037006713,0.068995416,1.4349929690361023,0.0069199502,0.10686509,0.050117813,0.22080138,0.009152985,0.0060425,0.064231426,0.003892939,0.37101105,0.11460615,0.027212244,0.012936681,0.0031306448,0.21357195,0.01606411,0.025878685,0.0755591,0.06244561,0.004171711,0.002159912,0.0029624694,0.07108358,1.496171474456787,0.007330755,0.11549219,0.051615845,0.22670853,0.011647762,0.006231551,0.07000408,0.0043467483
1822,0.35595837,0.11416523,0.023609959,0.0103549585,0.0025923443,0.20461538,0.013727417,0.02750184,0.07597657,0.060180217,0.0040653865,0.0025076852,0.0041215005,0.067280665,1.4373224377632141,0.0061833793,0.10381265,0.05121305,0.22580488,0.008853308,0.0065790378,0.064647615,0.0035709601,0.36302036,0.116521575,0.026466062,0.012676378,0.0032507954,0.21008001,0.01640331,0.024747469,0.07333002,0.06341218,0.004975285,0.00170757,0.0033497014,0.069909714,1.4803102016448975,0.0066979746,0.11414036,0.05137177,0.2248182,0.0116410125,0.0065303035,0.071012095,0.0042479965
1823,0.35071874,0.11304328,0.024452027,0.0105447015,0.002297474,0.2065615,0.013465044,0.027684785,0.07637766,0.06173832,0.0038354257,0.0021200473,0.0039024388,0.06564574,1.4300596117973328,0.006283067,0.105764724,0.050215136,0.22206748,0.009243482,0.006211565,0.063568994,0.0043179775,0.36768293,0.1156286,0.026003052,0.013591494,0.0031018835,0.20793274,0.016127864,0.026265796,0.07259335,0.059043203,0.0050669266,0.0020083406,0.0034623044,0.06600729,1.48159921169281,0.0071540563,0.114237174,0.05146156,0.22970997,0.011823236,0.0067526526,0.071985595,0.003959259
1824,0.35798603,0.113468185,0.023422131,0.010434773,0.0023936648,0.20881876,0.014660232,0.025357038,0.07209042,0.061689854,0.004492117,0.00219421,0.0039256904,0.06696961,1.432058870792389,0.006149096,0.10534576,0.04993595,0.21977368,0.008516986,0.006662037,0.06387231,0.0039002355,0.36891496,0.116661884,0.026014188,0.013015133,0.002899628,0.20736273,0.0154589005,0.026260108,0.073147565,0.060751542,0.004025426,0.00221241,0.0030216582,0.06673422,1.4729125499725342,0.006999516,0.11545145,0.05019587,0.22156572,0.011443977,0.005837965,0.071765676,0.0031722826
1825,0.34991062,0.11582568,0.024349445,0.010348423,0.0021168864,0.20531651,0.013900729,0.027212586,0.07379563,0.05995413,0.0038125722,0.0022997675,0.0043094526,0.06543575,1.4280924201011658,0.0059408173,0.10450383,0.05228082,0.22486763,0.008901973,0.0056911753,0.06389126,0.003426686,0.36623198,0.11735547,0.025937485,0.013358862,0.002893701,0.20575234,0.015015686,0.025631716,0.076019146,0.059494894,0.0049938424,0.0019995421,0.0029593357,0.069247186,1.4802031517028809,0.006169805,0.11689812,0.051208545,0.2255255,0.011626506,0.0067318627,0.07144692,0.0037047907
1826,0.35343474,0.11524218,0.024422938,0.01062781,0.0025628507,0.20570593,0.014924496,0.026095644,0.07438786,0.06007593,0.004786359,0.0021930146,0.0041195597,0.065519094,1.4247270226478577,0.0063198595,0.10560435,0.04997874,0.21638341,0.008675711,0.0058799516,0.06383126,0.0039553423,0.35985532,0.11785507,0.027887434,0.012765781,0.0031415718,0.20953344,0.015297477,0.027266024,0.07271831,0.05815628,0.0036247203,0.0018926227,0.0029327937,0.069821455,1.4806678295135498,0.0072452426,0.11376405,0.052303042,0.2305378,0.01106657,0.0066384184,0.071644135,0.0047201626
1827,0.35153455,0.11438088,0.024665626,0.0099071525,0.00288928,0.20366862,0.013949745,0.026166387,0.073433466,0.059467115,0.0037887697,0.0027586422,0.003996064,0.066480815,1.4217997789382935,0.006741265,0.106240556,0.04966768,0.21937314,0.008443551,0.0061387774,0.06459405,0.0035136198,0.36165184,0.11687366,0.026909973,0.012650875,0.0033762737,0.21041253,0.015213756,0.0281746,0.07305087,0.059154402,0.004230807,0.0020356071,0.003180398,0.06905872,1.4797178506851196,0.006936181,0.11563754,0.05244919,0.22736666,0.011540357,0.0066761044,0.06905682,0.0040806504
1828,0.35194516,0.114300564,0.022927167,0.010267821,0.0025470038,0.20404707,0.014085479,0.025859177,0.075449094,0.058937594,0.004357539,0.0029056044,0.0038462873,0.066792496,1.425693929195404,0.0060279435,0.10596815,0.05058758,0.22125939,0.009063679,0.006456506,0.06396183,0.0041008405,0.3568927,0.1170854,0.025635721,0.013864859,0.0034041775,0.20915493,0.015215624,0.025693854,0.07552703,0.06091404,0.0044362615,0.0019507301,0.0032736987,0.06882037,1.4792404174804688,0.0072932877,0.1141043,0.053862456,0.2303304,0.012548172,0.006799542,0.068488955,0.003943794
1829,0.35038596,0.1141868,0.022685979,0.010431999,0.0029168124,0.20700218,0.014299946,0.026486944,0.07526044,0.060119215,0.0039884117,0.0019886116,0.0038969703,0.06695791,1.431484878063202,0.0059091994,0.107667215,0.05026312,0.223391,0.009064585,0.006562856,0.0637663,0.0042523784,0.367463,0.1143937,0.026102891,0.012919406,0.0031278494,0.20940468,0.015219977,0.026957676,0.074392706,0.059487075,0.004520904,0.0020481942,0.0031487455,0.06935834,1.4785315990447998,0.006672585,0.11461544,0.049878985,0.22751242,0.0114313485,0.0067431475,0.06924103,0.0038913311
1830,0.35123605,0.11403895,0.023760669,0.010204442,0.002666304,0.20155427,0.014487412,0.027835859,0.07487643,0.060349956,0.0046649007,0.0018861932,0.003903959,0.068175495,1.4237765669822693,0.0066763666,0.1048923,0.050600145,0.22012317,0.008607086,0.0058683497,0.06386493,0.0035032341,0.36130643,0.115741886,0.027037652,0.012828436,0.0032167768,0.2042798,0.015797082,0.02768361,0.07231117,0.059560914,0.005020011,0.0022809089,0.0032308833,0.06976483,1.4655325412750244,0.0064670113,0.1155253,0.048730187,0.2223266,0.011228235,0.0066845194,0.0703555,0.0041549155
