epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
847,0.6972381,0.17032258,0.0810093,0.041857526,0.004022121,0.31433994,0.021074528,0.065215334,0.117300734,0.10088111,0.021932527,0.0055318302,0.005073028,0.11027892,2.6187243461608887,0.020360267,0.1924198,0.104489416,0.37254825,0.034092598,0.018244702,0.10555321,0.014938836,0.71919143,0.17414282,0.08290077,0.042303488,0.0046632583,0.31717622,0.021349998,0.06466997,0.115561254,0.09611957,0.01772107,0.0049357493,0.0039766273,0.110328354,2.6607847213745117,0.019191004,0.19919622,0.106675014,0.38055778,0.035050623,0.019158587,0.1106009,0.015314013
848,0.7012285,0.17046112,0.07916319,0.042521585,0.0039708638,0.31564486,0.021825524,0.06431912,0.1151333,0.09807789,0.019986479,0.005829733,0.0048822174,0.10808929,2.613983154296875,0.018387873,0.19512826,0.10613544,0.3716966,0.034315232,0.01812921,0.10432884,0.014727849,0.710272,0.17361064,0.08021126,0.044810764,0.004927717,0.31577224,0.023146618,0.063330695,0.114664026,0.09590647,0.020724338,0.0043699252,0.0040263194,0.11037499,2.658700466156006,0.018206667,0.2067166,0.1085108,0.38011846,0.036243364,0.018883465,0.109256454,0.014616552
849,0.6962515,0.16986261,0.08016014,0.0422063,0.003915036,0.31799066,0.022121634,0.067500606,0.117757544,0.09834738,0.020516682,0.005508001,0.005336763,0.10833067,2.6200331449508667,0.019142956,0.19322331,0.10728275,0.37145048,0.03391736,0.019000981,0.10576759,0.014441979,0.7133477,0.1727696,0.082121804,0.04228832,0.004354919,0.3183901,0.021987721,0.063267045,0.11342407,0.0991256,0.017880369,0.0050368644,0.004181616,0.11003682,2.642406463623047,0.019711057,0.20015866,0.1021409,0.37521744,0.03438532,0.018394016,0.11052573,0.013660928
850,0.6959932,0.17035893,0.079711586,0.040501513,0.0037513997,0.3153903,0.021476083,0.06306864,0.11445513,0.099580355,0.019632936,0.0059748734,0.0050698584,0.10799682,2.5972301959991455,0.019056953,0.19322366,0.10440176,0.3674373,0.033552,0.017449817,0.10437037,0.014776751,0.71293664,0.17360392,0.08488861,0.043265067,0.004366588,0.3201961,0.022306079,0.06853735,0.11564486,0.097681396,0.020323956,0.004533735,0.0041444255,0.10947567,2.6699893474578857,0.021656673,0.20202264,0.10617344,0.37652174,0.036250472,0.018828489,0.11191386,0.014717501
851,0.6984476,0.17125636,0.079107314,0.04114912,0.0041296044,0.31341574,0.021601187,0.06653922,0.114134185,0.098337576,0.019709332,0.0055654347,0.005545468,0.106518485,2.5977847576141357,0.019401234,0.19326578,0.10316564,0.36534876,0.03417146,0.017512826,0.10506766,0.0143947415,0.71440226,0.17250954,0.08280858,0.0443332,0.0048304372,0.31449142,0.023428036,0.066480495,0.11365316,0.095555715,0.019843563,0.0051181526,0.0040293857,0.11180225,2.65952467918396,0.020007232,0.2025676,0.10510128,0.37832505,0.037024315,0.018588379,0.11007303,0.014551728
852,0.69847447,0.17001703,0.07863255,0.04305137,0.004098321,0.31551826,0.02220654,0.06603281,0.11262816,0.09861038,0.01963879,0.005710926,0.005242842,0.10934466,2.6141477823257446,0.018798698,0.1957522,0.10681118,0.36894393,0.03584624,0.018874455,0.10491398,0.014999768,0.7143881,0.1706321,0.08187577,0.04352778,0.00504994,0.31982422,0.02145272,0.06346299,0.11416148,0.10098423,0.01858261,0.0048053856,0.004158109,0.10922609,2.6544418334960938,0.019585185,0.20309529,0.10481226,0.37384793,0.035801303,0.0184912,0.11083184,0.015845593
853,0.7005125,0.16981234,0.080123514,0.04130929,0.0037046112,0.31412745,0.02208279,0.0656317,0.11274313,0.096898496,0.019118074,0.0055781687,0.005232347,0.1057211,2.5970654487609863,0.019233651,0.19126678,0.10629083,0.36634964,0.033707447,0.017961096,0.10497622,0.014684197,0.713131,0.16960736,0.083202064,0.04443237,0.0046221428,0.3146555,0.02173086,0.063106775,0.11287701,0.09463851,0.019608313,0.004801992,0.0039497796,0.10993931,2.6410880088806152,0.020347068,0.20626396,0.10166653,0.37030798,0.03752177,0.021108227,0.1091013,0.014468443
854,0.6991897,0.16875407,0.08043294,0.042382687,0.0038460926,0.31274042,0.021844778,0.06303015,0.1146203,0.096977115,0.020868994,0.005573256,0.0051076617,0.10821739,2.605254292488098,0.020031087,0.19465593,0.105353355,0.36703977,0.034669854,0.019014016,0.10602237,0.014882332,0.71298474,0.1720882,0.08315431,0.044046275,0.004304646,0.31168163,0.02218266,0.06753271,0.114068136,0.10125042,0.019058876,0.0048143305,0.0039899834,0.10928269,2.6474406719207764,0.019359095,0.20378757,0.10203442,0.3741701,0.036401868,0.018276773,0.10876951,0.014201959
855,0.6987037,0.17068496,0.078053206,0.04286883,0.003931282,0.31379837,0.021101471,0.0656303,0.11448689,0.100247175,0.020827122,0.0056758625,0.0049695065,0.108119935,2.6038190126419067,0.01826789,0.1938867,0.103286475,0.3651414,0.035065517,0.018530505,0.1062056,0.014336012,0.71448946,0.17220254,0.08191084,0.042964656,0.0046687094,0.3163703,0.022858754,0.06576043,0.11185786,0.09770073,0.019579124,0.0047892514,0.0038924874,0.10949461,2.6446313858032227,0.01946022,0.20116384,0.10423809,0.37138602,0.035697393,0.018980866,0.110632144,0.014532617
856,0.69722915,0.17093733,0.07954566,0.04275542,0.0037430222,0.31690252,0.021036152,0.06547865,0.11377495,0.09681872,0.019978184,0.005511554,0.005219981,0.10788582,2.6008352041244507,0.019073788,0.1927945,0.10207422,0.36603338,0.035816945,0.018875347,0.10517833,0.014171585,0.7129724,0.17235288,0.0841192,0.045507625,0.005019261,0.31516814,0.023308773,0.0628683,0.11762825,0.09744106,0.01943481,0.004612281,0.0038334928,0.11099464,2.6651968955993652,0.02049654,0.20480467,0.10475492,0.37847313,0.0374215,0.01920814,0.11003171,0.014745202
857,0.69605565,0.17012382,0.07957913,0.04102321,0.0034881579,0.31854588,0.02125891,0.06568886,0.112693295,0.096143,0.019221894,0.0058978507,0.0053115957,0.10832093,2.5947784185409546,0.019537818,0.19378027,0.1023173,0.36364734,0.034046367,0.01849357,0.10509285,0.014510404,0.715935,0.17127442,0.08390675,0.045050688,0.004238799,0.31624115,0.021731004,0.063802116,0.11483494,0.10097634,0.019056862,0.0049301493,0.00406282,0.11366724,2.65873122215271,0.020089105,0.20252931,0.10365658,0.37207356,0.03701367,0.018917933,0.10986827,0.014874031
858,0.6973629,0.16928646,0.08093697,0.04103693,0.0035397997,0.31458825,0.021584816,0.06425959,0.11305598,0.099096805,0.02055119,0.0054586856,0.005254836,0.107454725,2.5973947048187256,0.019680306,0.1949957,0.10304338,0.36369687,0.034346562,0.01810427,0.105032876,0.015026726,0.7147497,0.17111139,0.0858332,0.04367884,0.004638028,0.3142545,0.02292087,0.06706559,0.11023846,0.09642071,0.02080698,0.005151925,0.004127167,0.10937797,2.649670362472534,0.020028368,0.205188,0.10294201,0.37056404,0.03671429,0.018310942,0.11150733,0.014039801
859,0.69791806,0.16870591,0.07930435,0.04120385,0.003802504,0.3144985,0.021368824,0.064920284,0.11379585,0.098542094,0.019874223,0.0057652323,0.0052753612,0.108420864,2.59335196018219,0.019239984,0.1912268,0.10373762,0.36703354,0.03347867,0.017602362,0.10419342,0.013443796,0.7092248,0.17190973,0.08438712,0.04380513,0.004571403,0.3142891,0.02299519,0.0644883,0.1137291,0.09808806,0.019049518,0.0048563587,0.0037152204,0.11204158,2.645772695541382,0.01998422,0.20209025,0.10336588,0.3728641,0.036089644,0.018375384,0.11079657,0.015055992
860,0.69668674,0.16966811,0.07950349,0.04090523,0.0039369925,0.3127051,0.021170326,0.065282084,0.114234075,0.097750634,0.020669587,0.005670991,0.005355385,0.10847239,2.588433861732483,0.018896412,0.19136056,0.10254347,0.36293858,0.033256385,0.018248731,0.105301246,0.0138772065,0.7131545,0.17293765,0.08098492,0.042462863,0.004402777,0.31674692,0.02208064,0.06506396,0.11466879,0.09980375,0.018515531,0.0046178442,0.0039483914,0.1102762,2.649646282196045,0.018864788,0.20083483,0.10602923,0.37516853,0.03430893,0.018660732,0.11159826,0.014516071
861,0.69769937,0.17109284,0.07725173,0.041950196,0.0034251304,0.31152722,0.021358658,0.06371886,0.11303152,0.09733035,0.019513033,0.005672146,0.00510828,0.10865933,2.5811368227005005,0.01736287,0.19410644,0.10119117,0.35983482,0.035027675,0.018142331,0.104693264,0.01343995,0.71226317,0.17335464,0.08138102,0.04247371,0.004414818,0.31769007,0.021073034,0.06501385,0.11258658,0.09563473,0.021021163,0.0050529623,0.00346694,0.111387014,2.637150526046753,0.01917861,0.20062642,0.10143071,0.3698115,0.034899134,0.018637646,0.11112059,0.014632252
862,0.69634664,0.17059709,0.08024152,0.04111854,0.0036196683,0.3153776,0.021550428,0.063718595,0.112315126,0.09705841,0.019946044,0.005161022,0.0051225303,0.10662596,2.5891597270965576,0.019932047,0.19215861,0.10498873,0.3630838,0.0338803,0.017917655,0.10395283,0.014446561,0.7105654,0.1728808,0.08071999,0.040067796,0.0043693553,0.31570074,0.02321987,0.061814964,0.110348366,0.09798408,0.017688885,0.0048254794,0.0040880134,0.11203579,2.6210639476776123,0.01884926,0.19590461,0.10301305,0.371716,0.0327452,0.018011158,0.11023235,0.014282872
863,0.6951133,0.16948622,0.077825874,0.040844545,0.0037914314,0.31440657,0.020784559,0.06408778,0.11264217,0.09625921,0.02067522,0.005682864,0.005200724,0.10944177,2.5842156410217285,0.018318266,0.19175705,0.10244134,0.36385888,0.033556,0.017984308,0.10526693,0.014790888,0.7140206,0.17273112,0.08239596,0.041497126,0.0043981196,0.31394714,0.02288582,0.06540132,0.111416325,0.09863194,0.018561611,0.004697591,0.0038814333,0.10820455,2.645205497741699,0.018893855,0.20059662,0.106410556,0.3791132,0.03458045,0.017897885,0.110332035,0.014710389
864,0.6980272,0.16941029,0.079462826,0.04033463,0.0041969535,0.31388515,0.020996785,0.06659818,0.11292874,0.09969768,0.0180155,0.005353375,0.004968914,0.10874863,2.590598464012146,0.018505648,0.18964985,0.10341568,0.36533356,0.03321471,0.017929021,0.104974985,0.014950212,0.7135078,0.17223698,0.08335543,0.04349795,0.004225109,0.30851153,0.022303132,0.062453605,0.11046989,0.09510347,0.019810928,0.005088891,0.003909579,0.11130073,2.6281838417053223,0.020163847,0.20375234,0.10289909,0.36992347,0.034103423,0.018857338,0.10838116,0.014328151
865,0.6974565,0.17040712,0.07718119,0.041590087,0.004048232,0.3131687,0.020947147,0.065453395,0.11299181,0.09798403,0.019760426,0.005557092,0.005127648,0.10582639,2.5837098360061646,0.01894534,0.19105834,0.103465065,0.36250407,0.033236004,0.018297378,0.10412898,0.014574841,0.7171312,0.17269114,0.08011527,0.04231851,0.0048853667,0.31307176,0.02120375,0.06642932,0.1133564,0.09461413,0.018241562,0.0050624516,0.00418292,0.110110804,2.642324209213257,0.01885293,0.20070446,0.10525883,0.37806296,0.035257638,0.017842848,0.10828103,0.01464913
866,0.69765234,0.16873837,0.0785571,0.039840568,0.0035735168,0.31791615,0.021518085,0.064160176,0.10973654,0.097562045,0.019331027,0.0054245708,0.0051508206,0.10672617,2.578084349632263,0.01870333,0.1904969,0.10193126,0.3612048,0.033294458,0.018178035,0.10428867,0.014099598,0.71300113,0.17260842,0.08354341,0.043342642,0.0040769377,0.31909174,0.02200702,0.06506681,0.1137661,0.09937539,0.019589772,0.004765111,0.0038577912,0.11090945,2.6494948863983154,0.02112291,0.2028288,0.103540525,0.3721398,0.033657767,0.017143738,0.109464146,0.014595526
867,0.6952569,0.17038909,0.0787795,0.040581077,0.00373122,0.3137639,0.021612994,0.06504632,0.10988946,0.09694774,0.01895184,0.005843796,0.0050896266,0.107646525,2.5835447311401367,0.019233268,0.18992549,0.10406187,0.36624128,0.0336628,0.018316519,0.10370006,0.014873518,0.71302575,0.17122115,0.084699444,0.042377297,0.0049340343,0.31517363,0.022500828,0.06427761,0.109986156,0.09120309,0.022815155,0.004650535,0.0042914297,0.11152255,2.643129587173462,0.02080649,0.2039268,0.10259469,0.37027177,0.035435732,0.019243753,0.112534374,0.015637418
868,0.6946115,0.17027771,0.07802557,0.041270718,0.0039077196,0.31307486,0.023060445,0.062390108,0.11179308,0.09574519,0.020335212,0.005912509,0.005002616,0.10665101,2.5780168771743774,0.018509453,0.19392799,0.10144755,0.36387134,0.033526607,0.01839912,0.10298082,0.013295846,0.7149127,0.17112648,0.08386098,0.041001216,0.004640187,0.31333113,0.022503808,0.06368428,0.11415404,0.09913984,0.019366952,0.004896226,0.0046134326,0.111286394,2.641392469406128,0.020135494,0.19609353,0.105798416,0.37431604,0.033804495,0.01762737,0.10963291,0.015466384
869,0.69650626,0.17007123,0.07892567,0.042583443,0.0032987858,0.31007484,0.021479871,0.06488411,0.11029039,0.097695276,0.019955019,0.00566232,0.0054578045,0.109429285,2.582481622695923,0.018263338,0.1907728,0.102486596,0.36309195,0.035104446,0.01841304,0.10395822,0.014076874,0.70777774,0.17312945,0.084500544,0.04133661,0.006079268,0.31749296,0.022453245,0.067185685,0.10999821,0.095256254,0.018404063,0.0048055965,0.0043062395,0.1106201,2.6313090324401855,0.017870825,0.19875401,0.10406431,0.3705104,0.034003716,0.017715067,0.11009188,0.014953129
870,0.6937353,0.16968986,0.07798129,0.04079914,0.0037104508,0.31353652,0.021114854,0.06474528,0.112724885,0.09829281,0.019455306,0.0055806236,0.0055847,0.10949972,2.575360417366028,0.018623747,0.19158337,0.10187188,0.35998225,0.032977857,0.016758822,0.10304971,0.014062265,0.7085172,0.17255697,0.07998622,0.04062352,0.0043940167,0.3146329,0.021235103,0.06684734,0.11475827,0.0943425,0.020800438,0.0051096343,0.0039871787,0.10943997,2.6243903636932373,0.019402994,0.19832608,0.101724684,0.3700271,0.033178322,0.01913049,0.111207254,0.014162091
871,0.69502467,0.17151015,0.07705635,0.040028952,0.003694409,0.31251198,0.020708092,0.06385988,0.11332004,0.0961064,0.019097256,0.0057022967,0.005268504,0.107278615,2.5774190425872803,0.018156273,0.19117887,0.10548659,0.3610193,0.032739274,0.018723395,0.104230694,0.014717203,0.72257906,0.17106064,0.08087911,0.042393252,0.0049831774,0.31167394,0.02152666,0.06077056,0.11534848,0.09394746,0.018255975,0.004770292,0.0037065984,0.11597036,2.6333208084106445,0.018805087,0.1943108,0.10272353,0.37080452,0.034629293,0.018266944,0.11135461,0.014560643
872,0.6959572,0.16882932,0.07697956,0.040883854,0.0044409586,0.30929333,0.020771269,0.06545444,0.11192447,0.0964074,0.020639364,0.005648968,0.005237179,0.10842082,2.5742143392562866,0.018819628,0.19106206,0.10247494,0.36066622,0.033733286,0.018467356,0.10406909,0.014033562,0.71351427,0.17176741,0.08166681,0.042504113,0.004096349,0.31289345,0.02277672,0.06344636,0.11682813,0.096962065,0.018522564,0.0053760055,0.003854816,0.11116763,2.633262872695923,0.019329805,0.1983177,0.10350892,0.37086657,0.034746338,0.018412115,0.109138586,0.013566013
873,0.69792897,0.16831622,0.077402055,0.041792236,0.004091177,0.31117028,0.020861734,0.063474864,0.11158739,0.0985246,0.017973863,0.0054538385,0.004817765,0.1083497,2.5726730823516846,0.018771619,0.19137686,0.10022775,0.36104167,0.033218414,0.018019818,0.10400559,0.01426663,0.70873475,0.17295629,0.08388104,0.042907383,0.0043957704,0.31193438,0.021900035,0.06723356,0.11232213,0.09542666,0.021398557,0.0046172286,0.0037927083,0.110360794,2.6401257514953613,0.020445585,0.20011434,0.10533339,0.37139523,0.035462774,0.01970082,0.11084181,0.014970553
874,0.6953907,0.17049724,0.07790068,0.04071001,0.0040811063,0.314182,0.021537036,0.064386085,0.112569004,0.09675558,0.02100412,0.0053626206,0.005126195,0.10828672,2.5751646757125854,0.01874544,0.19138214,0.10069203,0.35963884,0.03309666,0.017836072,0.102954276,0.013030067,0.710387,0.17149371,0.08076655,0.04226407,0.005146436,0.3114399,0.022953121,0.0643848,0.11041503,0.099240646,0.01608086,0.004850463,0.003552063,0.11005472,2.6272597312927246,0.019243475,0.20397499,0.104248196,0.368786,0.035730977,0.018115414,0.11030514,0.013825909
875,0.69413483,0.17054811,0.077409714,0.040877208,0.004349568,0.31464535,0.021201998,0.065133825,0.10925014,0.098814115,0.018583847,0.0057938946,0.0052501257,0.10662487,2.5711535215377808,0.017524598,0.18916474,0.10093546,0.36045307,0.033307157,0.017796338,0.10523164,0.01412292,0.7122531,0.17170884,0.08407902,0.042285275,0.0048993467,0.31099167,0.022315161,0.060431257,0.10919506,0.09597849,0.018906008,0.0051415754,0.0043756394,0.10997943,2.6184699535369873,0.020182937,0.2006146,0.10121781,0.3644236,0.03514307,0.019636279,0.110309005,0.014402596
876,0.69709885,0.16973719,0.07749426,0.03858093,0.004154953,0.30940834,0.02144637,0.064717084,0.1124036,0.097621225,0.018789541,0.0057691615,0.005198413,0.10712368,2.5666940212249756,0.018777842,0.18870808,0.10127151,0.35863966,0.032255687,0.018002814,0.10501559,0.014479289,0.7151843,0.17228727,0.0815966,0.04125253,0.0040469007,0.3134213,0.022881053,0.062134523,0.11596586,0.09636455,0.020600183,0.0048405156,0.0040026186,0.110837795,2.630016565322876,0.020348595,0.19804548,0.10050689,0.36929324,0.034551222,0.01969071,0.10901063,0.013154018
877,0.69453305,0.1697071,0.07671146,0.041467175,0.0035104887,0.3098614,0.02187142,0.06529506,0.11354961,0.09541323,0.020127509,0.0056506046,0.0050085736,0.103577495,2.5624343156814575,0.018765353,0.1923817,0.09972915,0.35321468,0.035244565,0.018690696,0.103437304,0.014686536,0.71719366,0.17087698,0.0803612,0.043043792,0.004663984,0.31219366,0.021616608,0.066662565,0.107874915,0.09971017,0.018082801,0.004523402,0.003995889,0.10855572,2.620741128921509,0.019774048,0.19792163,0.1014025,0.3648747,0.035117242,0.018396754,0.110137016,0.013762289
878,0.6972405,0.16952413,0.076821655,0.0402046,0.0040463116,0.3096331,0.020349907,0.064301,0.110641755,0.09757064,0.018622264,0.0055528856,0.0051667783,0.10585835,2.5730488300323486,0.018403843,0.1896307,0.103517026,0.36492807,0.03271026,0.017814811,0.10541803,0.015092403,0.7130717,0.17072244,0.08228381,0.0413577,0.0039814054,0.3158475,0.020941583,0.06307751,0.11043676,0.09425734,0.017156135,0.00465903,0.004040776,0.111531,2.624236583709717,0.019699175,0.19836712,0.10525558,0.36907935,0.03500956,0.01890469,0.10994883,0.014607447
879,0.69757235,0.16923289,0.07989737,0.03792429,0.00396265,0.30788398,0.021223985,0.06484543,0.11051387,0.09673071,0.017725242,0.00569567,0.0052429046,0.106159896,2.5629470348358154,0.019010741,0.19048777,0.10160788,0.3593397,0.031740356,0.017398395,0.10474764,0.01400352,0.7149924,0.17374124,0.08392891,0.040293332,0.005049657,0.315948,0.022734862,0.061112724,0.11375773,0.09268947,0.020394823,0.0046743955,0.004234669,0.10770716,2.6315627098083496,0.021050945,0.19894789,0.103380404,0.37199166,0.032986015,0.017904349,0.11014492,0.013897073
880,0.7016251,0.16939272,0.07721808,0.04043775,0.003590575,0.31325603,0.020446815,0.06403234,0.11266896,0.09603006,0.01966723,0.005943333,0.005157334,0.10663791,2.5730233192443848,0.018116156,0.1910516,0.102213226,0.35746175,0.032993473,0.017049655,0.10339505,0.014638182,0.70981014,0.17212845,0.08164114,0.041838095,0.0042818803,0.30444035,0.022147916,0.061756875,0.11201029,0.09863175,0.016348323,0.0046304734,0.0041998583,0.11047881,2.611497640609741,0.01937366,0.19854012,0.104603976,0.36952913,0.033706896,0.016686507,0.11059493,0.014118369
881,0.69671965,0.16983366,0.07540786,0.0400977,0.0036844735,0.30886653,0.020698735,0.064358816,0.11219579,0.09579709,0.019264078,0.005541531,0.005037764,0.10901954,2.555066227912903,0.018190343,0.18982823,0.098624304,0.3559073,0.0328746,0.01722297,0.10239284,0.013502678,0.71047777,0.17253053,0.0800669,0.042238563,0.004122194,0.30936053,0.022661619,0.06409673,0.10777128,0.094001494,0.018129265,0.00488718,0.0040054806,0.10742862,2.608255386352539,0.01914364,0.19488904,0.10427181,0.37052086,0.03560082,0.018480891,0.10986053,0.013709959
882,0.69424284,0.16846165,0.078104086,0.03936404,0.0040656454,0.30883956,0.021428939,0.06368054,0.110551775,0.09596984,0.017600354,0.005728047,0.0053496654,0.10857472,2.562573790550232,0.018646017,0.18803996,0.10221694,0.3620228,0.03216271,0.017948776,0.104941234,0.014633801,0.7159893,0.17243049,0.0787348,0.041011754,0.004431451,0.30697197,0.022055158,0.06393803,0.10833455,0.09345529,0.020629244,0.00480017,0.003816317,0.1137347,2.6183812618255615,0.019062832,0.19646274,0.106254175,0.36961943,0.034363896,0.018242542,0.10988094,0.014161101
883,0.6939541,0.16979955,0.077780664,0.03999303,0.0038232822,0.31192386,0.02153758,0.06461436,0.109201856,0.0954177,0.019889878,0.0056850715,0.0050999536,0.107893564,2.5541523694992065,0.018112771,0.18947595,0.09765545,0.35267395,0.03342303,0.01925562,0.10302508,0.013916217,0.7110857,0.17252985,0.0802752,0.04271015,0.0048346026,0.3028443,0.022419088,0.06390993,0.110851906,0.09521876,0.017863227,0.0047382494,0.0036104994,0.112599954,2.606139898300171,0.019569334,0.19834092,0.10165193,0.36653242,0.03439037,0.017318614,0.10837112,0.014473944
