epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1102,0.5142063,0.13656588,0.024432492,0.0138264,0.002353171,0.23069865,0.015124752,0.03175922,0.08267915,0.069198005,0.009883275,0.0037024454,0.0046673343,0.06623927,1.732491910457611,0.008007719,0.11672686,0.060464695,0.24442974,0.011401424,0.00943605,0.06994708,0.006741956,0.5246667,0.13981584,0.028181674,0.016579743,0.0030417833,0.23940638,0.015034493,0.03348409,0.08436199,0.07173812,0.010345433,0.0030353144,0.003095171,0.07059657,1.8059383630752563,0.0104665235,0.12565933,0.06471178,0.25630695,0.012664201,0.009482698,0.0754008,0.007862466
1103,0.51523465,0.13684824,0.024951736,0.013502803,0.0019773687,0.22986168,0.015684625,0.032341495,0.0813756,0.07050423,0.010333147,0.0042578527,0.004610092,0.06747613,1.7415620684623718,0.008214399,0.11464876,0.06339386,0.2489899,0.0114194695,0.009931334,0.06877146,0.0072330693,0.538875,0.1362339,0.026768843,0.016773773,0.002947418,0.22630519,0.015556525,0.032667868,0.08009153,0.070208184,0.011080142,0.0029652892,0.0037245576,0.07213469,1.7843314409255981,0.008912036,0.12544613,0.06012295,0.2489409,0.013325275,0.0105916215,0.073253535,0.007405935
1104,0.51433384,0.1357188,0.025022589,0.013905659,0.0024921251,0.22962266,0.015210601,0.031094562,0.08183642,0.06982055,0.010155082,0.0041096043,0.0046865894,0.0685144,1.7353883981704712,0.008706767,0.11710166,0.062249172,0.24587083,0.011374133,0.009309707,0.067053415,0.0071993107,0.5323289,0.13680847,0.027635917,0.014727187,0.0027022013,0.2287082,0.014427386,0.032289803,0.081557535,0.06929344,0.01127439,0.0028793481,0.0034168733,0.06963653,1.7803136110305786,0.00911189,0.123018265,0.06423892,0.2528626,0.012165813,0.009358397,0.07416853,0.0077029546
1105,0.51409745,0.13564369,0.025197491,0.013829283,0.002175379,0.23146516,0.014299538,0.032313354,0.08100046,0.070291385,0.009892989,0.0040402375,0.0039307056,0.06743898,1.7314559817314148,0.008545088,0.11607469,0.062199466,0.24551365,0.011029651,0.009067668,0.066207424,0.00720222,0.5265033,0.13903612,0.027240595,0.015678208,0.0024025403,0.23034514,0.015083526,0.032989975,0.08255857,0.07011397,0.0106543,0.0036812348,0.0036888113,0.07087102,1.7786308526992798,0.009002376,0.12299748,0.062957056,0.2504192,0.012646336,0.008725647,0.07410273,0.006932629
1106,0.518342,0.1360797,0.024884775,0.013867282,0.0023177825,0.22916234,0.014789995,0.034131244,0.081363305,0.07050453,0.010276412,0.0039923764,0.0038599647,0.0684447,1.736428141593933,0.008332568,0.115481235,0.061817013,0.24372911,0.011601169,0.008680863,0.06810546,0.0066642268,0.5312581,0.13824002,0.025155082,0.015771104,0.0033372461,0.23226985,0.015223431,0.032384913,0.08091508,0.07160563,0.011316421,0.0029453076,0.0033341385,0.07120717,1.7875579595565796,0.009825229,0.12593995,0.061600536,0.25051954,0.012119255,0.008243785,0.07707137,0.007274501
1107,0.5143981,0.13585721,0.0243736,0.013598513,0.0021414175,0.22939143,0.015113931,0.032065943,0.08218181,0.06989293,0.010195008,0.003959039,0.004238627,0.06884575,1.7282796502113342,0.007761989,0.115279675,0.060481362,0.2411737,0.011322295,0.008975633,0.07001404,0.007017652,0.524537,0.13800205,0.028470006,0.015273557,0.002911376,0.22963424,0.015005733,0.033134438,0.08296544,0.069917046,0.011701268,0.0034190365,0.0034430022,0.07049175,1.778587818145752,0.009616479,0.12394496,0.06434913,0.2492369,0.012397861,0.00938366,0.0733042,0.0074484306
1108,0.51228887,0.13524435,0.02606656,0.013852063,0.0022762094,0.2278384,0.013790397,0.032152466,0.08121475,0.07165979,0.010728434,0.0036720883,0.004381071,0.06967529,1.7308956384658813,0.008430076,0.115170255,0.061395176,0.24452096,0.011289508,0.009023463,0.06893329,0.007292214,0.5260572,0.13834721,0.028672257,0.015832914,0.0030558712,0.23161699,0.016686551,0.034202285,0.081349336,0.07045622,0.01085538,0.0031396297,0.0033485123,0.07147787,1.7790294885635376,0.009614447,0.12476827,0.058606118,0.24976449,0.012784338,0.008979259,0.072154246,0.007260142
1109,0.51314783,0.1361779,0.024812724,0.014169806,0.0021359385,0.22532,0.0148341535,0.03175796,0.08006562,0.06946133,0.010758486,0.003741656,0.0043882634,0.06906869,1.7338960766792297,0.008505702,0.116249725,0.063423604,0.24763048,0.011327924,0.009415837,0.06988509,0.007617414,0.5272774,0.13858575,0.026670601,0.014987646,0.0029975271,0.23013785,0.014300806,0.033042416,0.082733765,0.07131395,0.011025045,0.0027520356,0.0033818705,0.07106312,1.7872867584228516,0.00895826,0.12423517,0.06460965,0.25520986,0.012158119,0.00905315,0.0760083,0.0067842784
1110,0.5073926,0.13683143,0.024694271,0.014226208,0.0022098185,0.22785813,0.014528055,0.033179745,0.081039645,0.070112824,0.009915645,0.0040503945,0.0042925198,0.06638813,1.7278335690498352,0.008476453,0.11629341,0.062412553,0.24961293,0.011480967,0.008146169,0.06791826,0.0067734467,0.530408,0.13802835,0.027874487,0.01436926,0.003081444,0.2250987,0.01569917,0.03285586,0.079981126,0.070608325,0.010074213,0.0030228482,0.0033923632,0.06897997,1.7780240774154663,0.009805425,0.12481607,0.06184942,0.25540257,0.011751222,0.008572563,0.07519616,0.0071564773
1111,0.51154906,0.13616179,0.025148544,0.013795719,0.0024097909,0.22789122,0.014757983,0.0323659,0.08126502,0.06944639,0.00984478,0.0037246414,0.0043470385,0.0674109,1.7236868143081665,0.008528997,0.116379,0.060181707,0.24238852,0.011511687,0.008892491,0.06875041,0.006935168,0.5393984,0.13859397,0.028084787,0.0149568375,0.0031348655,0.2317375,0.014775369,0.032377567,0.081981145,0.071044065,0.010296185,0.0033010358,0.0032962607,0.069551036,1.7888039350509644,0.010481238,0.1244668,0.061056346,0.2500362,0.011600376,0.0086112525,0.07328769,0.006734974
1112,0.5121434,0.13671154,0.025581663,0.013430472,0.0021955692,0.23229074,0.014981886,0.031778872,0.079843394,0.068998195,0.009635586,0.0035034462,0.004169835,0.06727269,1.7307887077331543,0.008260333,0.11575574,0.061548226,0.24771118,0.0113232955,0.009149385,0.06795861,0.0065446086,0.5250577,0.13673699,0.025917467,0.015918363,0.0032111409,0.22594921,0.013986107,0.032545306,0.08094604,0.069995895,0.011585709,0.0033864458,0.003720956,0.07108793,1.7677149772644043,0.008737653,0.122386694,0.060577355,0.24870527,0.013419062,0.009913969,0.07670547,0.007224075
1113,0.51177454,0.1348699,0.025238402,0.013538986,0.0024898879,0.23031193,0.015132822,0.03169676,0.081181355,0.069994174,0.010358724,0.0040456704,0.0041401833,0.06765406,1.7296116948127747,0.008297075,0.11529451,0.0614584,0.24610302,0.01114033,0.009499814,0.06828593,0.007105158,0.5275179,0.13717322,0.026557198,0.015984597,0.0029277417,0.2287055,0.015530477,0.031283278,0.080809556,0.06993589,0.010902158,0.0030779715,0.003629439,0.07062802,1.7790164947509766,0.008634125,0.12652124,0.06319715,0.25143775,0.012876027,0.00914945,0.07503568,0.007502087
1114,0.51315224,0.13512038,0.024933994,0.013982143,0.0024735052,0.22863063,0.014213279,0.031241832,0.081227876,0.06906634,0.010525019,0.003924528,0.004190027,0.06885208,1.7337737679481506,0.0076609394,0.11769505,0.062005337,0.24875501,0.011324698,0.009196466,0.068411246,0.007191067,0.5218537,0.13870375,0.027379947,0.015775673,0.0036499605,0.23460478,0.0155427605,0.031649258,0.082366504,0.06769277,0.011765346,0.0033970098,0.0032498154,0.070651345,1.7860110998153687,0.009837018,0.1231401,0.06451197,0.25523823,0.012802477,0.009039289,0.0761412,0.0070183505
1115,0.5072589,0.1359241,0.025120787,0.014456781,0.0021226637,0.22775659,0.014310258,0.031146232,0.08010477,0.06970401,0.010753132,0.0036940821,0.0041496716,0.067954086,1.7215799689292908,0.008935813,0.11558807,0.06148341,0.24534163,0.011658982,0.008809943,0.06810727,0.00719888,0.5261947,0.13904768,0.026176233,0.015643403,0.0033207003,0.23134096,0.015640745,0.032114364,0.08024798,0.070279405,0.01157513,0.0026313926,0.0035972958,0.070926994,1.7701826095581055,0.009551434,0.12710817,0.060550425,0.24344113,0.01316787,0.009237537,0.07163008,0.006759091
1116,0.50927985,0.1366899,0.025074292,0.013055736,0.0022762548,0.22498,0.014125433,0.03284725,0.08099212,0.06985326,0.010407725,0.003690919,0.0043208613,0.06654554,1.7186291217803955,0.00838078,0.114522785,0.06231157,0.24588898,0.01078064,0.00860897,0.06678388,0.0072124843,0.5212302,0.13948976,0.02705242,0.016464094,0.002975467,0.2296085,0.015469368,0.032446615,0.08066712,0.07035962,0.010271434,0.0032184955,0.003872197,0.07159267,1.7729922533035278,0.00936392,0.1267588,0.060709428,0.24686491,0.013125795,0.009751951,0.07467188,0.0070276232
1117,0.5106665,0.13675348,0.025393587,0.0134336315,0.0021875345,0.22707966,0.015427755,0.031903517,0.08015556,0.06892936,0.0104912985,0.0035030567,0.0042600436,0.067747965,1.7223248481750488,0.00820896,0.114089936,0.06115443,0.2448298,0.010917048,0.009420255,0.06847512,0.007296348,0.526771,0.1369391,0.026115742,0.015626552,0.002868185,0.2329389,0.01569187,0.03189317,0.08114112,0.07232194,0.011468486,0.0032656856,0.0036984584,0.06814537,1.7793272733688354,0.008914731,0.12542163,0.062595904,0.25033283,0.012074087,0.009095327,0.07493152,0.0070755556
1118,0.5095474,0.13608149,0.024105342,0.013999108,0.0025270558,0.22613814,0.014037972,0.033387743,0.080423154,0.07007924,0.010574741,0.003829188,0.0041354187,0.06921971,1.7266196608543396,0.008154611,0.11630504,0.06141403,0.24547799,0.0113555305,0.009622825,0.069096684,0.007107326,0.5217187,0.13910136,0.02624922,0.015976066,0.003283575,0.22524273,0.01597264,0.03313491,0.08201575,0.067755364,0.010991422,0.0034152118,0.0035088765,0.07002322,1.7616934776306152,0.00916776,0.12145999,0.060993686,0.24834344,0.012265865,0.0092041455,0.074427426,0.0074419747
1119,0.50737256,0.1353004,0.02469834,0.013724653,0.002437453,0.2273145,0.015384896,0.032902524,0.080398455,0.06920793,0.01002001,0.0037818954,0.004368148,0.06703017,1.7238483428955078,0.008253031,0.11641823,0.06265767,0.2452127,0.011428067,0.010229062,0.06827035,0.0074372943,0.52823,0.13677818,0.028539602,0.015769081,0.0025674864,0.22705658,0.01428829,0.03300204,0.07879176,0.067825094,0.010488915,0.0030104558,0.0034135324,0.07237096,1.77455735206604,0.009915242,0.122290246,0.0628828,0.25449532,0.012214202,0.008669036,0.0743879,0.00757069
1120,0.5072735,0.13555163,0.025592733,0.013700663,0.0021631746,0.22896555,0.015167735,0.033042714,0.08110174,0.070265,0.010339592,0.0037169473,0.003983578,0.06787935,1.7268437147140503,0.008664923,0.11564204,0.062030982,0.24692419,0.011194596,0.0093804095,0.067268476,0.0069942754,0.5255469,0.13813956,0.027661515,0.014854159,0.0034532857,0.22950777,0.015220362,0.03156732,0.07903945,0.068346664,0.009487278,0.003306722,0.0033590693,0.07291648,1.7718770503997803,0.0103283115,0.12288797,0.0627607,0.25282165,0.011682366,0.007805238,0.073588274,0.0075960583
1121,0.50365233,0.13603003,0.024424203,0.014072811,0.0021387408,0.22716993,0.013867628,0.03095171,0.08054875,0.06942294,0.009530457,0.0039236736,0.004271419,0.06764805,1.7089638113975525,0.00848657,0.115594864,0.06056849,0.24206701,0.011358986,0.00877337,0.06753671,0.006925139,0.52484894,0.13689551,0.026507001,0.015817747,0.0031410293,0.2334353,0.0146496175,0.031103034,0.07943308,0.070568584,0.011102954,0.0035992714,0.0037301753,0.071953386,1.7753257751464844,0.009627821,0.12453699,0.061125234,0.24937677,0.012769351,0.008289006,0.075778656,0.007036274
1122,0.5064097,0.13561696,0.02437472,0.01392635,0.001984859,0.22876483,0.014902618,0.032806084,0.08125253,0.06885561,0.009701057,0.0035515558,0.004305168,0.06584141,1.7255709171295166,0.008260665,0.11583842,0.0629763,0.24969369,0.011196442,0.008525458,0.069703065,0.007083428,0.5296842,0.13682105,0.026793478,0.015577756,0.002428405,0.2312512,0.01432818,0.032380927,0.08048467,0.06837545,0.010383917,0.0032060514,0.0032084114,0.068918765,1.7768899202346802,0.009107018,0.124245964,0.06271615,0.25259492,0.012313203,0.0093778,0.074594826,0.008097537
1123,0.5086875,0.1345487,0.024832748,0.01369398,0.0019990369,0.22888222,0.014715856,0.032648094,0.08004798,0.06846511,0.009635968,0.0037541485,0.004170303,0.06729096,1.7217211723327637,0.008279785,0.11600028,0.06200008,0.24712695,0.010751054,0.008847527,0.06823449,0.007108385,0.5273855,0.13602199,0.026584223,0.015744668,0.0031468133,0.2316221,0.015395159,0.033186227,0.081449464,0.068193115,0.009703158,0.003032776,0.0037124988,0.07069453,1.778191089630127,0.010574012,0.122356094,0.06414754,0.2525376,0.012453352,0.008282146,0.07443832,0.0075296895
1124,0.50635767,0.13554668,0.024813883,0.014283737,0.0022148993,0.22839606,0.015033608,0.031134835,0.08060098,0.06998716,0.010647232,0.0038274066,0.0042616837,0.06816301,1.720456600189209,0.008664275,0.11786955,0.062285632,0.2420862,0.011808859,0.008853263,0.0667554,0.0068645263,0.51967734,0.13676165,0.027935235,0.016515892,0.003315292,0.2284817,0.014979279,0.031710938,0.08251506,0.06956439,0.010333926,0.0030122285,0.0036969546,0.070522964,1.7737994194030762,0.009361752,0.12494539,0.06303686,0.2550632,0.01326763,0.010121839,0.07200934,0.006970586
1125,0.506315,0.13556716,0.024489455,0.013297508,0.0021111842,0.2268441,0.013592014,0.031132624,0.08128108,0.068233415,0.010145482,0.0034504072,0.0040851324,0.06992079,1.7124818563461304,0.007348648,0.1181638,0.059883773,0.24266694,0.011354551,0.008821376,0.067186475,0.0065909885,0.52160335,0.13782743,0.026537398,0.014606491,0.0027113957,0.23650554,0.015540318,0.031191155,0.079543374,0.07110092,0.010287415,0.0033993237,0.0033492763,0.068410814,1.7686187028884888,0.009085096,0.1236834,0.062071368,0.24752593,0.012387845,0.008974197,0.07484863,0.0074279094
1126,0.5049102,0.13564971,0.02504389,0.013565758,0.0021247787,0.22922814,0.014614714,0.03194414,0.08007127,0.069593154,0.009878872,0.0033830474,0.004418009,0.0682825,1.7174054384231567,0.00862606,0.11546035,0.06098018,0.24468587,0.011251453,0.009371036,0.06773686,0.0065855626,0.5191488,0.13695869,0.028326325,0.015107034,0.0034451215,0.23200886,0.015402087,0.032236133,0.080305256,0.0691249,0.0116027715,0.0033260507,0.0035872522,0.070652,1.767539381980896,0.009395633,0.12227631,0.059885,0.25129384,0.01238348,0.009671077,0.0739164,0.0074860873
1127,0.50542665,0.13583863,0.025227934,0.013607675,0.0025189167,0.2279998,0.014018167,0.033090267,0.08069671,0.069309376,0.009541709,0.003708024,0.0041321935,0.06550833,1.7096854448318481,0.008015458,0.11497077,0.05953967,0.24282084,0.011608914,0.00918526,0.06627746,0.0066425623,0.51605207,0.13653682,0.026852319,0.015219419,0.0028814964,0.2301116,0.015235388,0.0315119,0.0813704,0.06773221,0.010081977,0.0032117295,0.003389658,0.07208798,1.7608436346054077,0.0095435465,0.12106229,0.06257112,0.2543014,0.012226919,0.008907987,0.07309433,0.006860906
1128,0.5076541,0.13450441,0.025223462,0.013643721,0.0027095848,0.22803748,0.014203091,0.032156456,0.08054868,0.06793319,0.010303063,0.0038235406,0.0040698573,0.06964995,1.7177519798278809,0.008350134,0.115689516,0.06130348,0.24122298,0.011473589,0.009832182,0.06856701,0.0068524443,0.52718014,0.13684908,0.027211018,0.015429258,0.002686757,0.22464778,0.014661003,0.03190166,0.0815595,0.069682434,0.010453763,0.0032585682,0.0033738688,0.07035071,1.7634289264678955,0.0092651015,0.12567472,0.05976888,0.24645343,0.012236918,0.009505095,0.07412127,0.0071577467
1129,0.50545377,0.13481699,0.024896272,0.013780156,0.0023369058,0.2258877,0.014836213,0.032009497,0.08104031,0.070687436,0.009667847,0.0040096613,0.004070421,0.06713982,1.7141496539115906,0.00780915,0.11614531,0.060912475,0.24387679,0.011433312,0.009542191,0.06747192,0.0063256305,0.52713835,0.13833405,0.026897917,0.015453515,0.003354284,0.22718461,0.016359096,0.033400174,0.08092911,0.067690425,0.01109613,0.0032591769,0.0033135433,0.07248342,1.772378921508789,0.008748513,0.1225888,0.062218506,0.2491837,0.012601995,0.008586685,0.07493103,0.0066260123
1130,0.50648654,0.13503563,0.024323184,0.013220565,0.002162767,0.22575328,0.015045449,0.032297153,0.08073546,0.06834273,0.010153599,0.0035082244,0.004138423,0.06956038,1.7194761037826538,0.008041674,0.11653505,0.062295526,0.24535294,0.011123587,0.009713664,0.06862417,0.007026283,0.51846427,0.13723458,0.027358044,0.014760782,0.0027230785,0.23189665,0.015780699,0.032271642,0.07951458,0.068995506,0.010303363,0.0029486422,0.0033837433,0.06940695,1.7633877992630005,0.009388445,0.123967156,0.061044388,0.25362334,0.01288101,0.008568793,0.07192588,0.006946157
1131,0.5060048,0.13489696,0.025012098,0.013583367,0.001818532,0.22647932,0.014097709,0.032471985,0.082201704,0.06847939,0.010375498,0.0038179972,0.0043511293,0.06666894,1.7129536271095276,0.007933751,0.11614567,0.059154242,0.24296877,0.011482506,0.008934271,0.06934723,0.0067277052,0.5188477,0.13649563,0.027643958,0.014541522,0.0032101737,0.22916126,0.015589296,0.029899,0.07965849,0.06942663,0.011171135,0.003246363,0.0039817817,0.069969475,1.755962610244751,0.009966522,0.123131596,0.06145475,0.2475999,0.011936279,0.008619732,0.072751194,0.007660126
1132,0.5020275,0.13459739,0.024490567,0.01314244,0.0018564565,0.22798885,0.014338272,0.031387504,0.08065678,0.06958607,0.010201595,0.0036795097,0.004142521,0.069063894,1.7090613842010498,0.008359747,0.11584073,0.060486354,0.24299051,0.0105840275,0.008366406,0.068538465,0.006735864,0.5242806,0.13700987,0.027183816,0.015590365,0.0030179205,0.2292414,0.013646519,0.033945527,0.0820312,0.06758745,0.011660751,0.0028145083,0.0032215586,0.06963061,1.7786933183670044,0.008489344,0.12746839,0.06415954,0.256011,0.012621836,0.009187667,0.07283314,0.007060163
1133,0.50680375,0.13509923,0.02472128,0.013850231,0.0021798117,0.22807027,0.014839811,0.031792168,0.08038365,0.06850971,0.010194291,0.0037500095,0.004506314,0.06814386,1.7193840742111206,0.007816434,0.11604494,0.06113827,0.24717905,0.011296951,0.009031037,0.0672005,0.006832565,0.52707493,0.13570377,0.027540918,0.015975129,0.0027895363,0.22747946,0.014802602,0.030228887,0.0802477,0.07220884,0.0101071885,0.003110778,0.0035969543,0.06918288,1.77252995967865,0.009904708,0.123312056,0.0615781,0.25433138,0.012272254,0.009740459,0.074204944,0.007136586
1134,0.50242865,0.13458797,0.024488013,0.013355916,0.0025027797,0.22720006,0.014713045,0.033888,0.080022015,0.06926474,0.009547996,0.0038908687,0.004274816,0.069177225,1.7136884927749634,0.0080586,0.115385294,0.061483152,0.24481106,0.010641878,0.009337658,0.06794028,0.006688522,0.51791614,0.13780563,0.027429342,0.01578576,0.002836255,0.23237121,0.01400196,0.032014236,0.08141338,0.06946574,0.010378441,0.00332319,0.0032511014,0.072012305,1.772521734237671,0.0090886345,0.12680528,0.06317959,0.2500334,0.013387209,0.00937047,0.0742095,0.006443081
1135,0.50254744,0.1353282,0.024842411,0.013781613,0.002312228,0.2272782,0.014273282,0.03242041,0.080425896,0.069086015,0.009995031,0.003152775,0.004208423,0.069388986,1.720214605331421,0.008460706,0.11742977,0.0620177,0.24739176,0.011244448,0.009031076,0.068553925,0.007044211,0.5195115,0.13728093,0.027344089,0.015088128,0.0029583385,0.22918135,0.014742186,0.030551305,0.08103257,0.067031674,0.01025637,0.0033428178,0.003289344,0.071434125,1.7630149126052856,0.009732,0.12299085,0.062415916,0.25331956,0.012564833,0.008992061,0.072947375,0.007007385
1136,0.50127095,0.13525641,0.024645051,0.013537887,0.0023690895,0.22555459,0.014063634,0.031915404,0.08013961,0.06690477,0.009658931,0.003518845,0.004218185,0.06856604,1.7044825553894043,0.008433341,0.11462699,0.060863975,0.2443566,0.011092057,0.008759743,0.06779066,0.0069397,0.51403874,0.13743871,0.027128918,0.014888252,0.0028796776,0.22864857,0.01571944,0.032513678,0.07874551,0.0717867,0.010482005,0.0031294997,0.0036372442,0.070544586,1.762085199356079,0.0094266655,0.12173175,0.06260544,0.2545974,0.012175913,0.008526586,0.074807346,0.0066328547
1137,0.50471216,0.1351046,0.023781057,0.012925705,0.0021853584,0.22471902,0.013598511,0.031652153,0.079784185,0.06825349,0.009889846,0.003511576,0.0041997177,0.067483485,1.700229823589325,0.007847844,0.11431064,0.06087652,0.24289814,0.010716179,0.008358331,0.066281095,0.0071403077,0.517437,0.13725509,0.026570851,0.014588546,0.003358298,0.22893327,0.014948734,0.032561578,0.07861697,0.071246766,0.011274954,0.0032340062,0.0035203737,0.06850187,1.7641267776489258,0.009854627,0.12416019,0.06400075,0.25289863,0.01214362,0.008877161,0.07255869,0.0075849406
